chrUn_KN707788v1_decoy,12995,9.20326
chrUn_KN707789v1_decoy,0,0
chrUn_KN707790v1_decoy,0,0
chrUn_KN707791v1_decoy,59,0.0182099
chrUn_KN707792v1_decoy,46493,24.2783
chrUn_KN707793v1_decoy,0,0
chrUn_KN707794v1_decoy,0,0
chrUn_KN707795v1_decoy,53648,16.3711
chrUn_KN707796v1_decoy,105084,30.2574
chrUn_KN707797v1_decoy,137739,32.4626
chrUn_KN707798v1_decoy,584742,33.2259
chrUn_KN707799v1_decoy,75993,14.9152
chrUn_KN707800v1_decoy,39952,17.8596
chrUn_KN707801v1_decoy,49636,17.11
chrUn_KN707802v1_decoy,85427,32.0431
chrUn_KN707803v1_decoy,148398,27.8107
chrUn_KN707804v1_decoy,66386,15.1462
chrUn_KN707805v1_decoy,84921,15.5933
chrUn_KN707806v1_decoy,0,0
chrUn_KN707807v1_decoy,143763,31.1445
chrUn_KN707808v1_decoy,76367,25.2787
chrUn_KN707809v1_decoy,69394,18.9239
chrUn_KN707810v1_decoy,0,0
chrUn_KN707811v1_decoy,24133,21.5473
chrUn_KN707812v1_decoy,65868,17.1308
chrUn_KN707813v1_decoy,26644,11.7271
chrUn_KN707814v1_decoy,73878,15.5076
chrUn_KN707815v1_decoy,32670,6.03882
chrUn_KN707816v1_decoy,114095,15.9573
chrUn_KN707817v1_decoy,30464,17.2894
chrUn_KN707818v1_decoy,5590,4.63132
chrUn_KN707819v1_decoy,62310,46.8144
chrUn_KN707820v1_decoy,128366,15.4528
chrUn_KN707821v1_decoy,42348,18.6063
chrUn_KN707822v1_decoy,67574,26.2423
chrUn_KN707823v1_decoy,53,0.0133501
chrUn_KN707824v1_decoy,0,0
chrUn_KN707825v1_decoy,97793,32.1688
chrUn_KN707826v1_decoy,97426,47.0657
chrUn_KN707827v1_decoy,102894,35.3223
chrUn_KN707828v1_decoy,16050052,6718.31
chrUn_KN707829v1_decoy,65,0.0354223
chrUn_KN707830v1_decoy,75,0.0156022
chrUn_KN707831v1_decoy,36167,16.4321
chrUn_KN707832v1_decoy,16587,13.1123
chrUn_KN707833v1_decoy,34168,17.4238
chrUn_KN707834v1_decoy,27974,26.2914
chrUn_KN707835v1_decoy,57850,29.9431
chrUn_KN707836v1_decoy,49096,15.2804
chrUn_KN707837v1_decoy,0,0
chrUn_KN707838v1_decoy,0,0
chrUn_KN707839v1_decoy,0,0
chrUn_KN707840v1_decoy,107965,32.7365
chrUn_KN707841v1_decoy,151796,16.8812
chrUn_KN707842v1_decoy,101320,15.1269
chrUn_KN707843v1_decoy,208,0.0426229
chrUn_KN707844v1_decoy,60031,33.9926
chrUn_KN707845v1_decoy,107763,30.5105
chrUn_KN707846v1_decoy,95164,41.4297
chrUn_KN707847v1_decoy,33834,27.4182
chrUn_KN707848v1_decoy,23032,19.1137
chrUn_KN707849v1_decoy,15929,5.70932
chrUn_KN707850v1_decoy,36920,18.4048
chrUn_KN707851v1_decoy,183,0.0398432
chrUn_KN707852v1_decoy,14476,9.16783
chrUn_KN707853v1_decoy,325149,33.8803
chrUn_KN707854v1_decoy,166685,15.9492
chrUn_KN707855v1_decoy,54239,16.8496
chrUn_KN707856v1_decoy,65644,28.5409
chrUn_KN707857v1_decoy,102643,17.15
chrUn_KN707858v1_decoy,0,0
chrUn_KN707859v1_decoy,36266,27.0642
chrUn_KN707860v1_decoy,1429352,454.051
chrUn_KN707861v1_decoy,394695,176.046
chrUn_KN707862v1_decoy,2472122,149.708
chrUn_KN707863v1_decoy,1305058,166.866
chrUn_KN707864v1_decoy,120792,55.9481
chrUn_KN707865v1_decoy,104227,49.3032
chrUn_KN707866v1_decoy,268413,65.3232
chrUn_KN707867v1_decoy,91430,59.2163
chrUn_KN707868v1_decoy,2624,2.61095
chrUn_KN707869v1_decoy,148089,17.1558
chrUn_KN707870v1_decoy,31183,30.8132
chrUn_KN707871v1_decoy,308935,65.3416
chrUn_KN707872v1_decoy,134023,61.9044
chrUn_KN707873v1_decoy,234761,30.9262
chrUn_KN707874v1_decoy,320309,61.5742
chrUn_KN707875v1_decoy,380775,89.7842
chrUn_KN707876v1_decoy,118636,28.7185
chrUn_KN707877v1_decoy,23258,10.2368
chrUn_KN707878v1_decoy,137784,66.0835
chrUn_KN707879v1_decoy,786074,180.873
chrUn_KN707880v1_decoy,1930,1.59768
chrUn_KN707881v1_decoy,159762,35.1666
chrUn_KN707882v1_decoy,520249,187.68
chrUn_KN707883v1_decoy,179268,71.9952
chrUn_KN707884v1_decoy,445763,97.5838
chrUn_KN707885v1_decoy,354364,199.529
chrUn_KN707886v1_decoy,537617,199.191
chrUn_KN707887v1_decoy,725604,205.321
chrUn_KN707888v1_decoy,508882,209.935
chrUn_KN707889v1_decoy,289845,165.91
chrUn_KN707890v1_decoy,133345,122.56
chrUn_KN707891v1_decoy,219694,192.208
chrUn_KN707892v1_decoy,488383,193.037
chrUn_KN707893v1_decoy,125953,15.6483
chrUn_KN707894v1_decoy,35592,26.0556
chrUn_KN707895v1_decoy,148150,34.5822
chrUn_KN707896v1_decoy,209324543,6319.23
chrUn_KN707897v1_decoy,107181,50.1549
chrUn_KN707898v1_decoy,120290,31.3255
chrUn_KN707899v1_decoy,240466,77.8963
chrUn_KN707900v1_decoy,120136,58.8613
chrUn_KN707901v1_decoy,459160,137.309
chrUn_KN707902v1_decoy,281368,96.3259
chrUn_KN707903v1_decoy,556531,84.5663
chrUn_KN707904v1_decoy,794983,200.349
chrUn_KN707905v1_decoy,104988,44.8858
chrUn_KN707906v1_decoy,260672,209.712
chrUn_KN707907v1_decoy,94,0.0120885
chrUn_KN707908v1_decoy,0,0
chrUn_KN707909v1_decoy,44827,25.8071
chrUn_KN707910v1_decoy,27739,25.2632
chrUn_KN707911v1_decoy,57104,30.1659
chrUn_KN707912v1_decoy,34527,26.9532
chrUn_KN707913v1_decoy,41172,26.9627
chrUn_KN707914v1_decoy,65306,31.7791
chrUn_KN707915v1_decoy,72598,28.7289
chrUn_KN707916v1_decoy,99892,30.5014
chrUn_KN707917v1_decoy,0,0
chrUn_KN707918v1_decoy,0,0
chrUn_KN707919v1_decoy,166543,34.3388
chrUn_KN707920v1_decoy,101971,28.4517
chrUn_KN707921v1_decoy,32557,12.7126
chrUn_KN707922v1_decoy,0,0
chrUn_KN707923v1_decoy,24885,17.6615
chrUn_KN707924v1_decoy,114581,24.9306
chrUn_KN707925v1_decoy,369999,32.0207
chrUn_KN707926v1_decoy,33485,26.4494
chrUn_KN707927v1_decoy,0,0
chrUn_KN707928v1_decoy,0,0
chrUn_KN707929v1_decoy,0,0
chrUn_KN707930v1_decoy,0,0
chrUn_KN707931v1_decoy,0,0
chrUn_KN707932v1_decoy,0,0
chrUn_KN707933v1_decoy,53605,26.3027
chrUn_KN707934v1_decoy,28494,26.6299
chrUn_KN707935v1_decoy,5572,4.24695
chrUn_KN707936v1_decoy,63805,15.8286
chrUn_KN707937v1_decoy,121441,16.3118
chrUn_KN707938v1_decoy,22470,12.6949
chrUn_KN707939v1_decoy,192207,34.3227
chrUn_KN707940v1_decoy,2113,1.12274
chrUn_KN707941v1_decoy,33424,28.5675
chrUn_KN707942v1_decoy,37591,28.9162
chrUn_KN707943v1_decoy,86754,16.2918
chrUn_KN707944v1_decoy,8366,4.09496
chrUn_KN707945v1_decoy,666,0.621269
chrUn_KN707946v1_decoy,28869,11.7211
chrUn_KN707947v1_decoy,12823,12.696
chrUn_KN707948v1_decoy,26201,18.2968
chrUn_KN707949v1_decoy,265,0.228055
chrUn_KN707950v1_decoy,7868,7.18539
chrUn_KN707951v1_decoy,32337,28.924
chrUn_KN707952v1_decoy,16800,12.1475
chrUn_KN707953v1_decoy,281555,123.003
chrUn_KN707954v1_decoy,50011,30.3465
chrUn_KN707955v1_decoy,76744,34.8361
chrUn_KN707956v1_decoy,4094,1.25199
chrUn_KN707957v1_decoy,179635,15.6218
chrUn_KN707958v1_decoy,45580,18.4236
chrUn_KN707959v1_decoy,259271,113.021
chrUn_KN707960v1_decoy,33497,27.0574
chrUn_KN707961v1_decoy,121467,35.6208
chrUn_KN707962v1_decoy,31322,20.566
chrUn_KN707963v1_decoy,9607423,152.608
chrUn_KN707964v1_decoy,810495,129.019
chrUn_KN707965v1_decoy,154380,40.245
chrUn_KN707966v1_decoy,557632,85.9747
chrUn_KN707967v1_decoy,2088235,135.882
chrUn_KN707968v1_decoy,1431782,149.58
chrUn_KN707969v1_decoy,1234631,192.52
chrUn_KN707970v1_decoy,568044,138.412
chrUn_KN707971v1_decoy,2253539,174.113
chrUn_KN707972v1_decoy,754511,162.26
chrUn_KN707973v1_decoy,405225,131.567
chrUn_KN707974v1_decoy,311165,99.2869
chrUn_KN707975v1_decoy,694134,111.759
chrUn_KN707976v1_decoy,172824,153.485
chrUn_KN707977v1_decoy,0,0
chrUn_KN707978v1_decoy,23055,20.9401
chrUn_KN707979v1_decoy,103943,39.2534
chrUn_KN707980v1_decoy,178819,60.1477
chrUn_KN707981v1_decoy,48512,19.2508
chrUn_KN707982v1_decoy,96063,41.4422
chrUn_KN707983v1_decoy,64722,24.8358
chrUn_KN707984v1_decoy,43637,19.79
chrUn_KN707985v1_decoy,108598,37.0768
chrUn_KN707986v1_decoy,186440,48.1882
chrUn_KN707987v1_decoy,18631,16.6795
chrUn_KN707988v1_decoy,108099,36.5199
chrUn_KN707989v1_decoy,39736,39.3816
chrUn_KN707990v1_decoy,180593,44.6129
chrUn_KN707991v1_decoy,63980,29.1746
chrUn_KN707992v1_decoy,56036,30.6208
chrUn_JTFH01000001v1_decoy,913705,36.3461
chrUn_JTFH01000002v1_decoy,642750,34.6833
chrUn_JTFH01000003v1_decoy,543402,35.6563
chrUn_JTFH01000004v1_decoy,501676,36.5147
chrUn_JTFH01000005v1_decoy,0,0
chrUn_JTFH01000006v1_decoy,0,0
chrUn_JTFH01000007v1_decoy,251459,25.423
chrUn_JTFH01000008v1_decoy,322289,32.9741
chrUn_JTFH01000009v1_decoy,233460,24.0012
chrUn_JTFH01000010v1_decoy,324075,34.6308
chrUn_JTFH01000011v1_decoy,54,0.00605381
chrUn_JTFH01000012v1_decoy,128153,15.1142
chrUn_JTFH01000013v1_decoy,205442,24.7163
chrUn_JTFH01000014v1_decoy,0,0
chrUn_JTFH01000015v1_decoy,274646,33.7776
chrUn_JTFH01000016v1_decoy,134164,16.6643
chrUn_JTFH01000017v1_decoy,229968,29.3626
chrUn_JTFH01000018v1_decoy,268480,34.8223
chrUn_JTFH01000019v1_decoy,0,0
chrUn_JTFH01000020v1_decoy,237835,31.8004
chrUn_JTFH01000021v1_decoy,124045,16.8356
chrUn_JTFH01000022v1_decoy,234218,32.7029
chrUn_JTFH01000023v1_decoy,299858,42.4427
chrUn_JTFH01000024v1_decoy,25,0.00356176
chrUn_JTFH01000025v1_decoy,1743,0.249107
chrUn_JTFH01000026v1_decoy,120410,17.2162
chrUn_JTFH01000027v1_decoy,0,0
chrUn_JTFH01000028v1_decoy,212728,31.2973
chrUn_JTFH01000029v1_decoy,109417,16.7689
chrUn_JTFH01000030v1_decoy,208378,33.3618
chrUn_JTFH01000031v1_decoy,205796,34.7276
chrUn_JTFH01000032v1_decoy,30,0.00507271
chrUn_JTFH01000033v1_decoy,199014,33.7426
chrUn_JTFH01000034v1_decoy,41,0.00697398
chrUn_JTFH01000035v1_decoy,0,0
chrUn_JTFH01000036v1_decoy,58,0.0100993
chrUn_JTFH01000037v1_decoy,23,0.00412408
chrUn_JTFH01000038v1_decoy,0,0
chrUn_JTFH01000039v1_decoy,0,0
chrUn_JTFH01000040v1_decoy,339101,64.6399
chrUn_JTFH01000041v1_decoy,56712,11.0809
chrUn_JTFH01000042v1_decoy,0,0
chrUn_JTFH01000043v1_decoy,88834,17.9137
chrUn_JTFH01000044v1_decoy,123903,25.5312
chrUn_JTFH01000045v1_decoy,170558,35.3268
chrUn_JTFH01000046v1_decoy,82079,17.0324
chrUn_JTFH01000047v1_decoy,86307,17.947
chrUn_JTFH01000048v1_decoy,155452,33.0047
chrUn_JTFH01000049v1_decoy,0,0
chrUn_JTFH01000050v1_decoy,242580,52.2239
chrUn_JTFH01000051v1_decoy,0,0
chrUn_JTFH01000052v1_decoy,40371,9.09462
chrUn_JTFH01000053v1_decoy,0,0
chrUn_JTFH01000054v1_decoy,133153,30.2003
chrUn_JTFH01000055v1_decoy,28,0.00637523
chrUn_JTFH01000056v1_decoy,0,0
chrUn_JTFH01000057v1_decoy,0,0
chrUn_JTFH01000058v1_decoy,8049,1.87622
chrUn_JTFH01000059v1_decoy,124442,29.3357
chrUn_JTFH01000060v1_decoy,123836,29.2895
chrUn_JTFH01000061v1_decoy,139883,33.1319
chrUn_JTFH01000062v1_decoy,0,0
chrUn_JTFH01000063v1_decoy,146390,34.772
chrUn_JTFH01000064v1_decoy,542344,128.945
chrUn_JTFH01000065v1_decoy,0,0
chrUn_JTFH01000066v1_decoy,115518,28.1683
chrUn_JTFH01000067v1_decoy,0,0
chrUn_JTFH01000068v1_decoy,249674,62.9377
chrUn_JTFH01000069v1_decoy,0,0
chrUn_JTFH01000070v1_decoy,122986,31.1752
chrUn_JTFH01000071v1_decoy,203716,51.8361
chrUn_JTFH01000072v1_decoy,100041,25.4622
chrUn_JTFH01000073v1_decoy,0,0
chrUn_JTFH01000074v1_decoy,203025,51.8053
chrUn_JTFH01000075v1_decoy,0,0
chrUn_JTFH01000076v1_decoy,45589,11.7135
chrUn_JTFH01000077v1_decoy,187794,48.2761
chrUn_JTFH01000078v1_decoy,59935,15.5312
chrUn_JTFH01000079v1_decoy,129393,33.6435
chrUn_JTFH01000080v1_decoy,57127,14.8962
chrUn_JTFH01000081v1_decoy,62115,16.218
chrUn_JTFH01000082v1_decoy,103,0.026907
chrUn_JTFH01000083v1_decoy,0,0
chrUn_JTFH01000084v1_decoy,45,0.011777
chrUn_JTFH01000085v1_decoy,47,0.0123392
chrUn_JTFH01000086v1_decoy,0,0
chrUn_JTFH01000087v1_decoy,39193,10.3167
chrUn_JTFH01000088v1_decoy,110,0.0294354
chrUn_JTFH01000089v1_decoy,120257,32.4931
chrUn_JTFH01000090v1_decoy,184126,49.7907
chrUn_JTFH01000091v1_decoy,497,0.134615
chrUn_JTFH01000092v1_decoy,89931,24.398
chrUn_JTFH01000093v1_decoy,198355,53.9448
chrUn_JTFH01000094v1_decoy,56783,15.4975
chrUn_JTFH01000095v1_decoy,0,0
chrUn_JTFH01000096v1_decoy,193155,53.4907
chrUn_JTFH01000097v1_decoy,107664,29.8569
chrUn_JTFH01000098v1_decoy,221789,61.8831
chrUn_JTFH01000099v1_decoy,140052,39.1097
chrUn_JTFH01000100v1_decoy,0,0
chrUn_JTFH01000101v1_decoy,14820,4.20068
chrUn_JTFH01000102v1_decoy,152622,43.2725
chrUn_JTFH01000103v1_decoy,23,0.00657895
chrUn_JTFH01000104v1_decoy,107056,30.6487
chrUn_JTFH01000105v1_decoy,115475,33.1444
chrUn_JTFH01000106v1_decoy,60554,17.6285
chrUn_JTFH01000107v1_decoy,112135,33.0684
chrUn_JTFH01000108v1_decoy,49468,14.6615
chrUn_JTFH01000109v1_decoy,327,0.0970039
chrUn_JTFH01000110v1_decoy,56366,16.7706
chrUn_JTFH01000111v1_decoy,246022,73.4175
chrUn_JTFH01000112v1_decoy,270172,80.8898
chrUn_JTFH01000113v1_decoy,106312,32.0217
chrUn_JTFH01000114v1_decoy,118274,36.0372
chrUn_JTFH01000115v1_decoy,96863,29.5494
chrUn_JTFH01000116v1_decoy,158021,48.4727
chrUn_JTFH01000117v1_decoy,108628,33.3419
chrUn_JTFH01000118v1_decoy,16622,5.10975
chrUn_JTFH01000119v1_decoy,105966,32.635
chrUn_JTFH01000120v1_decoy,0,0
chrUn_JTFH01000121v1_decoy,23,0.007134
chrUn_JTFH01000122v1_decoy,23,0.00715174
chrUn_JTFH01000123v1_decoy,233819,72.7955
chrUn_JTFH01000124v1_decoy,211143,66.1061
chrUn_JTFH01000125v1_decoy,114290,35.8388
chrUn_JTFH01000126v1_decoy,219703,69.1542
chrUn_JTFH01000127v1_decoy,207642,65.3785
chrUn_JTFH01000128v1_decoy,129,0.0406555
chrUn_JTFH01000129v1_decoy,145391,45.8647
chrUn_JTFH01000130v1_decoy,60350,19.0619
chrUn_JTFH01000131v1_decoy,24,0.00758773
chrUn_JTFH01000132v1_decoy,137577,43.7725
chrUn_JTFH01000133v1_decoy,164609,52.4734
chrUn_JTFH01000134v1_decoy,193567,62.1203
chrUn_JTFH01000135v1_decoy,250120,80.528
chrUn_JTFH01000136v1_decoy,186594,60.3278
chrUn_JTFH01000137v1_decoy,24,0.00779474
chrUn_JTFH01000138v1_decoy,0,0
chrUn_JTFH01000139v1_decoy,0,0
chrUn_JTFH01000140v1_decoy,53080,17.6053
chrUn_JTFH01000141v1_decoy,49622,16.4748
chrUn_JTFH01000142v1_decoy,36172,12.0213
chrUn_JTFH01000143v1_decoy,89,0.0296964
chrUn_JTFH01000144v1_decoy,237450,79.2292
chrUn_JTFH01000145v1_decoy,172659,57.881
chrUn_JTFH01000146v1_decoy,97120,32.6015
chrUn_JTFH01000147v1_decoy,0,0
chrUn_JTFH01000148v1_decoy,15349,5.17324
chrUn_JTFH01000149v1_decoy,0,0
chrUn_JTFH01000150v1_decoy,316329,107.085
chrUn_JTFH01000151v1_decoy,126026,42.6917
chrUn_JTFH01000152v1_decoy,47533,16.2008
chrUn_JTFH01000153v1_decoy,968206,331.805
chrUn_JTFH01000154v1_decoy,177836,61.4287
chrUn_JTFH01000155v1_decoy,94403,32.6993
chrUn_JTFH01000156v1_decoy,181724,63.1205
chrUn_JTFH01000157v1_decoy,89907,31.2394
chrUn_JTFH01000158v1_decoy,97661,34.0045
chrUn_JTFH01000159v1_decoy,6281,2.19003
chrUn_JTFH01000160v1_decoy,0,0
chrUn_JTFH01000161v1_decoy,87701,30.6112
chrUn_JTFH01000162v1_decoy,86833,30.3188
chrUn_JTFH01000163v1_decoy,96214,33.653
chrUn_JTFH01000164v1_decoy,114243,40.0291
chrUn_JTFH01000165v1_decoy,41718,14.7413
chrUn_JTFH01000166v1_decoy,0,0
chrUn_JTFH01000167v1_decoy,96844,34.2932
chrUn_JTFH01000168v1_decoy,89174,31.6332
chrUn_JTFH01000169v1_decoy,16073,5.71383
chrUn_JTFH01000170v1_decoy,0,0
chrUn_JTFH01000171v1_decoy,0,0
chrUn_JTFH01000172v1_decoy,0,0
chrUn_JTFH01000173v1_decoy,0,0
chrUn_JTFH01000174v1_decoy,84247,30.3265
chrUn_JTFH01000175v1_decoy,0,0
chrUn_JTFH01000176v1_decoy,0,0
chrUn_JTFH01000177v1_decoy,0,0
chrUn_JTFH01000178v1_decoy,71567,25.8645
chrUn_JTFH01000179v1_decoy,333576,120.73
chrUn_JTFH01000180v1_decoy,181120,65.9818
chrUn_JTFH01000181v1_decoy,127081,46.3461
chrUn_JTFH01000182v1_decoy,232058,84.8165
chrUn_JTFH01000183v1_decoy,32848,12.0366
chrUn_JTFH01000184v1_decoy,600,0.220103
chrUn_JTFH01000185v1_decoy,60702,22.3251
chrUn_JTFH01000186v1_decoy,45275,16.6759
chrUn_JTFH01000187v1_decoy,82844,30.5923
chrUn_JTFH01000188v1_decoy,81776,30.2426
chrUn_JTFH01000189v1_decoy,0,0
chrUn_JTFH01000190v1_decoy,90612,33.6722
chrUn_JTFH01000191v1_decoy,177393,65.9454
chrUn_JTFH01000192v1_decoy,132109,49.166
chrUn_JTFH01000193v1_decoy,0,0
chrUn_JTFH01000194v1_decoy,150033,56.2343
chrUn_JTFH01000195v1_decoy,72688,27.2444
chrUn_JTFH01000196v1_decoy,169133,63.5122
chrUn_JTFH01000197v1_decoy,0,0
chrUn_JTFH01000198v1_decoy,0,0
chrUn_JTFH01000199v1_decoy,85195,32.2464
chrUn_JTFH01000200v1_decoy,78744,29.9179
chrUn_JTFH01000201v1_decoy,27,0.0102584
chrUn_JTFH01000202v1_decoy,163760,62.3135
chrUn_JTFH01000203v1_decoy,66,0.025162
chrUn_JTFH01000204v1_decoy,79057,30.1514
chrUn_JTFH01000205v1_decoy,117170,44.7384
chrUn_JTFH01000206v1_decoy,152068,58.3754
chrUn_JTFH01000207v1_decoy,118773,45.6293
chrUn_JTFH01000208v1_decoy,84710,32.5682
chrUn_JTFH01000209v1_decoy,81,0.0311778
chrUn_JTFH01000210v1_decoy,0,0
chrUn_JTFH01000211v1_decoy,72492,27.9245
chrUn_JTFH01000212v1_decoy,160128,61.7301
chrUn_JTFH01000213v1_decoy,0,0
chrUn_JTFH01000214v1_decoy,55917,21.6313
chrUn_JTFH01000215v1_decoy,75792,29.3426
chrUn_JTFH01000216v1_decoy,92420,35.8495
chrUn_JTFH01000217v1_decoy,99793,38.8451
chrUn_JTFH01000218v1_decoy,166621,64.8583
chrUn_JTFH01000219v1_decoy,0,0
chrUn_JTFH01000220v1_decoy,0,0
chrUn_JTFH01000221v1_decoy,6045,2.37245
chrUn_JTFH01000222v1_decoy,117779,46.2604
chrUn_JTFH01000223v1_decoy,469080,184.314
chrUn_JTFH01000224v1_decoy,0,0
chrUn_JTFH01000225v1_decoy,82480,32.5622
chrUn_JTFH01000226v1_decoy,270103,107.099
chrUn_JTFH01000227v1_decoy,42374,16.8017
chrUn_JTFH01000228v1_decoy,42391,16.8553
chrUn_JTFH01000229v1_decoy,0,0
chrUn_JTFH01000230v1_decoy,88754,35.4025
chrUn_JTFH01000231v1_decoy,5828,2.32748
chrUn_JTFH01000232v1_decoy,42398,16.9796
chrUn_JTFH01000233v1_decoy,0,0
chrUn_JTFH01000234v1_decoy,155828,63.2162
chrUn_JTFH01000235v1_decoy,0,0
chrUn_JTFH01000236v1_decoy,0,0
chrUn_JTFH01000237v1_decoy,0,0
chrUn_JTFH01000238v1_decoy,31,0.0126531
chrUn_JTFH01000239v1_decoy,0,0
chrUn_JTFH01000240v1_decoy,0,0
chrUn_JTFH01000241v1_decoy,369829,152.068
chrUn_JTFH01000242v1_decoy,101174,41.6869
chrUn_JTFH01000243v1_decoy,47912,19.7902
chrUn_JTFH01000244v1_decoy,31497,13.0153
chrUn_JTFH01000245v1_decoy,75133,31.1239
chrUn_JTFH01000246v1_decoy,73082,30.4002
chrUn_JTFH01000247v1_decoy,0,0
chrUn_JTFH01000248v1_decoy,0,0
chrUn_JTFH01000249v1_decoy,145094,60.5315
chrUn_JTFH01000250v1_decoy,0,0
chrUn_JTFH01000251v1_decoy,0,0
chrUn_JTFH01000252v1_decoy,0,0
chrUn_JTFH01000253v1_decoy,43546,18.2813
chrUn_JTFH01000254v1_decoy,23196,9.74213
chrUn_JTFH01000255v1_decoy,0,0
chrUn_JTFH01000256v1_decoy,0,0
chrUn_JTFH01000257v1_decoy,167547,70.8744
chrUn_JTFH01000258v1_decoy,255914,108.3
chrUn_JTFH01000259v1_decoy,769,0.327513
chrUn_JTFH01000260v1_decoy,30118,12.8764
chrUn_JTFH01000261v1_decoy,0,0
chrUn_JTFH01000262v1_decoy,0,0
chrUn_JTFH01000263v1_decoy,193906,83.1858
chrUn_JTFH01000264v1_decoy,62086,26.6464
chrUn_JTFH01000265v1_decoy,23,0.00990099
chrUn_JTFH01000266v1_decoy,118632,51.1565
chrUn_JTFH01000267v1_decoy,67782,29.2921
chrUn_JTFH01000268v1_decoy,136225,59.023
chrUn_JTFH01000269v1_decoy,230040,99.7572
chrUn_JTFH01000270v1_decoy,36945,16.091
chrUn_JTFH01000271v1_decoy,63767,27.8824
chrUn_JTFH01000272v1_decoy,88250,38.7231
chrUn_JTFH01000273v1_decoy,329968,144.977
chrUn_JTFH01000274v1_decoy,190590,83.8495
chrUn_JTFH01000275v1_decoy,0,0
chrUn_JTFH01000276v1_decoy,0,0
chrUn_JTFH01000277v1_decoy,162977,72.3699
chrUn_JTFH01000278v1_decoy,0,0
chrUn_JTFH01000279v1_decoy,1803,0.80527
chrUn_JTFH01000280v1_decoy,1009193,453.978
chrUn_JTFH01000281v1_decoy,59641,26.8653
chrUn_JTFH01000282v1_decoy,0,0
chrUn_JTFH01000283v1_decoy,33355,15.0587
chrUn_JTFH01000284v1_decoy,0,0
chrUn_JTFH01000285v1_decoy,45590,20.6945
chrUn_JTFH01000286v1_decoy,0,0
chrUn_JTFH01000287v1_decoy,77526,35.2872
chrUn_JTFH01000288v1_decoy,116602,53.1459
chrUn_JTFH01000289v1_decoy,0,0
chrUn_JTFH01000290v1_decoy,29587,13.5782
chrUn_JTFH01000291v1_decoy,59768,27.4543
chrUn_JTFH01000292v1_decoy,58291,26.7758
chrUn_JTFH01000293v1_decoy,29176,13.4019
chrUn_JTFH01000294v1_decoy,0,0
chrUn_JTFH01000295v1_decoy,96987,44.9014
chrUn_JTFH01000296v1_decoy,25,0.0116009
chrUn_JTFH01000297v1_decoy,139170,64.9114
chrUn_JTFH01000298v1_decoy,73061,34.0929
chrUn_JTFH01000299v1_decoy,65348,30.5936
chrUn_JTFH01000300v1_decoy,0,0
chrUn_JTFH01000301v1_decoy,0,0
chrUn_JTFH01000302v1_decoy,135847,63.8379
chrUn_JTFH01000303v1_decoy,55983,26.3449
chrUn_JTFH01000304v1_decoy,7948,3.74024
chrUn_JTFH01000305v1_decoy,30084,14.1772
chrUn_JTFH01000306v1_decoy,78579,37.2236
chrUn_JTFH01000307v1_decoy,65339,31.0252
chrUn_JTFH01000308v1_decoy,125672,60.0153
chrUn_JTFH01000309v1_decoy,0,0
chrUn_JTFH01000310v1_decoy,0,0
chrUn_JTFH01000311v1_decoy,2797,1.34084
chrUn_JTFH01000312v1_decoy,58782,28.1793
chrUn_JTFH01000313v1_decoy,68388,32.8157
chrUn_JTFH01000314v1_decoy,30,0.0144231
chrUn_JTFH01000315v1_decoy,142779,68.6768
chrUn_JTFH01000316v1_decoy,64058,30.8565
chrUn_JTFH01000317v1_decoy,80760,38.9957
chrUn_JTFH01000318v1_decoy,60119,29.0992
chrUn_JTFH01000319v1_decoy,60674,29.4391
chrUn_JTFH01000320v1_decoy,0,0
chrUn_JTFH01000321v1_decoy,255,0.124208
chrUn_JTFH01000322v1_decoy,25993,12.7417
chrUn_JTFH01000323v1_decoy,240790,118.266
chrUn_JTFH01000324v1_decoy,138893,68.2521
chrUn_JTFH01000325v1_decoy,66040,32.468
chrUn_JTFH01000326v1_decoy,152064,74.8346
chrUn_JTFH01000327v1_decoy,55,0.027107
chrUn_JTFH01000328v1_decoy,23,0.011358
chrUn_JTFH01000329v1_decoy,140055,69.2999
chrUn_JTFH01000330v1_decoy,0,0
chrUn_JTFH01000331v1_decoy,0,0
chrUn_JTFH01000332v1_decoy,59420,29.5769
chrUn_JTFH01000333v1_decoy,1820,0.906826
chrUn_JTFH01000334v1_decoy,65217,32.5272
chrUn_JTFH01000335v1_decoy,23,0.0114828
chrUn_JTFH01000336v1_decoy,0,0
chrUn_JTFH01000337v1_decoy,23204,11.5962
chrUn_JTFH01000338v1_decoy,0,0
chrUn_JTFH01000339v1_decoy,61130,30.6263
chrUn_JTFH01000340v1_decoy,118195,59.3348
chrUn_JTFH01000341v1_decoy,66921,33.7133
chrUn_JTFH01000342v1_decoy,63570,32.0899
chrUn_JTFH01000343v1_decoy,170083,86.0309
chrUn_JTFH01000344v1_decoy,51727,26.244
chrUn_JTFH01000345v1_decoy,70035,35.5869
chrUn_JTFH01000346v1_decoy,148342,75.6075
chrUn_JTFH01000347v1_decoy,64180,32.7282
chrUn_JTFH01000348v1_decoy,202008,103.065
chrUn_JTFH01000349v1_decoy,141473,72.1801
chrUn_JTFH01000350v1_decoy,60112,30.7636
chrUn_JTFH01000351v1_decoy,195998,100.409
chrUn_JTFH01000352v1_decoy,64102,32.9235
chrUn_JTFH01000353v1_decoy,0,0
chrUn_JTFH01000354v1_decoy,0,0
