chrUn_KN707788v1_decoy,22723,16.0928
chrUn_KN707789v1_decoy,24750,17.1518
chrUn_KN707790v1_decoy,20689,18.8424
chrUn_KN707791v1_decoy,78538,24.2401
chrUn_KN707792v1_decoy,56524,29.5164
chrUn_KN707793v1_decoy,62380,13.3662
chrUn_KN707794v1_decoy,23,0.00318604
chrUn_KN707795v1_decoy,70541,21.5261
chrUn_KN707796v1_decoy,159242,45.8514
chrUn_KN707797v1_decoy,181076,42.6764
chrUn_KN707798v1_decoy,422347,23.9984
chrUn_KN707799v1_decoy,23,0.00451423
chrUn_KN707800v1_decoy,96543,43.1574
chrUn_KN707801v1_decoy,133915,46.1617
chrUn_KN707802v1_decoy,120922,45.3571
chrUn_KN707803v1_decoy,86192,16.1529
chrUn_KN707804v1_decoy,104728,23.8941
chrUn_KN707805v1_decoy,236456,43.4183
chrUn_KN707806v1_decoy,149,0.0238324
chrUn_KN707807v1_decoy,181126,39.2387
chrUn_KN707808v1_decoy,96132,31.8213
chrUn_KN707809v1_decoy,92845,25.3191
chrUn_KN707810v1_decoy,103065,22.5871
chrUn_KN707811v1_decoy,24322,21.7161
chrUn_KN707812v1_decoy,44,0.0114434
chrUn_KN707813v1_decoy,64,0.028169
chrUn_KN707814v1_decoy,30,0.00629723
chrUn_KN707815v1_decoy,0,0
chrUn_KN707816v1_decoy,111,0.0155245
chrUn_KN707817v1_decoy,0,0
chrUn_KN707818v1_decoy,2189,1.81359
chrUn_KN707819v1_decoy,113114,84.9842
chrUn_KN707820v1_decoy,175089,21.0773
chrUn_KN707821v1_decoy,103226,45.3541
chrUn_KN707822v1_decoy,81774,31.7569
chrUn_KN707823v1_decoy,0,0
chrUn_KN707824v1_decoy,0,0
chrUn_KN707825v1_decoy,30869,10.1543
chrUn_KN707826v1_decoy,37008,17.8783
chrUn_KN707827v1_decoy,121352,41.6588
chrUn_KN707828v1_decoy,10756655,4502.58
chrUn_KN707829v1_decoy,134,0.0730245
chrUn_KN707830v1_decoy,0,0
chrUn_KN707831v1_decoy,48678,22.1163
chrUn_KN707832v1_decoy,23579,18.6395
chrUn_KN707833v1_decoy,42912,21.8827
chrUn_KN707834v1_decoy,41073,38.6024
chrUn_KN707835v1_decoy,82059,42.4736
chrUn_KN707836v1_decoy,0,0
chrUn_KN707837v1_decoy,25439,21.5951
chrUn_KN707838v1_decoy,27921,9.54238
chrUn_KN707839v1_decoy,0,0
chrUn_KN707840v1_decoy,132461,40.164
chrUn_KN707841v1_decoy,23,0.00255783
chrUn_KN707842v1_decoy,289237,43.1826
chrUn_KN707843v1_decoy,48,0.00983607
chrUn_KN707844v1_decoy,30445,17.2395
chrUn_KN707845v1_decoy,132540,37.5255
chrUn_KN707846v1_decoy,39322,17.1189
chrUn_KN707847v1_decoy,0,0
chrUn_KN707848v1_decoy,13790,11.444
chrUn_KN707849v1_decoy,24842,8.90394
chrUn_KN707850v1_decoy,33590,16.7448
chrUn_KN707851v1_decoy,0,0
chrUn_KN707852v1_decoy,15252,9.65928
chrUn_KN707853v1_decoy,370118,38.566
chrUn_KN707854v1_decoy,0,0
chrUn_KN707855v1_decoy,0,0
chrUn_KN707856v1_decoy,73004,31.7409
chrUn_KN707857v1_decoy,274397,45.8475
chrUn_KN707858v1_decoy,0,0
chrUn_KN707859v1_decoy,50196,37.4597
chrUn_KN707860v1_decoy,802191,254.826
chrUn_KN707861v1_decoy,148858,66.3952
chrUn_KN707862v1_decoy,1004844,60.8517
chrUn_KN707863v1_decoy,557948,71.3397
chrUn_KN707864v1_decoy,277420,128.495
chrUn_KN707865v1_decoy,180392,85.3321
chrUn_KN707866v1_decoy,519474,126.423
chrUn_KN707867v1_decoy,122819,79.546
chrUn_KN707868v1_decoy,4507,4.48458
chrUn_KN707869v1_decoy,39,0.00451807
chrUn_KN707870v1_decoy,43648,43.1304
chrUn_KN707871v1_decoy,485617,102.711
chrUn_KN707872v1_decoy,228623,105.6
chrUn_KN707873v1_decoy,280883,37.0021
chrUn_KN707874v1_decoy,374708,72.0315
chrUn_KN707875v1_decoy,433396,102.192
chrUn_KN707876v1_decoy,61013,14.7695
chrUn_KN707877v1_decoy,15245,6.70995
chrUn_KN707878v1_decoy,153653,73.6945
chrUn_KN707879v1_decoy,985023,226.65
chrUn_KN707880v1_decoy,48,0.0397351
chrUn_KN707881v1_decoy,128404,28.2641
chrUn_KN707882v1_decoy,548406,197.838
chrUn_KN707883v1_decoy,251791,101.121
chrUn_KN707884v1_decoy,329665,72.1683
chrUn_KN707885v1_decoy,438810,247.078
chrUn_KN707886v1_decoy,643592,238.456
chrUn_KN707887v1_decoy,776558,219.739
chrUn_KN707888v1_decoy,563425,232.436
chrUn_KN707889v1_decoy,354839,203.113
chrUn_KN707890v1_decoy,189676,174.335
chrUn_KN707891v1_decoy,253693,221.954
chrUn_KN707892v1_decoy,574679,227.146
chrUn_KN707893v1_decoy,122,0.0151572
chrUn_KN707894v1_decoy,27594,20.2006
chrUn_KN707895v1_decoy,187039,43.6599
chrUn_KN707896v1_decoy,164775466,4974.35
chrUn_KN707897v1_decoy,79549,37.2246
chrUn_KN707898v1_decoy,3335,0.86849
chrUn_KN707899v1_decoy,226962,73.5219
chrUn_KN707900v1_decoy,111742,54.7487
chrUn_KN707901v1_decoy,492106,147.161
chrUn_KN707902v1_decoy,274856,94.0965
chrUn_KN707903v1_decoy,524922,79.7633
chrUn_KN707904v1_decoy,924314,232.942
chrUn_KN707905v1_decoy,267674,114.44
chrUn_KN707906v1_decoy,297290,239.171
chrUn_KN707907v1_decoy,69,0.00887346
chrUn_KN707908v1_decoy,0,0
chrUn_KN707909v1_decoy,67518,38.8705
chrUn_KN707910v1_decoy,38519,35.0811
chrUn_KN707911v1_decoy,78167,41.2927
chrUn_KN707912v1_decoy,48133,37.5746
chrUn_KN707913v1_decoy,50154,32.8448
chrUn_KN707914v1_decoy,80790,39.3139
chrUn_KN707915v1_decoy,103215,40.8449
chrUn_KN707916v1_decoy,129460,39.5298
chrUn_KN707917v1_decoy,0,0
chrUn_KN707918v1_decoy,68,0.0259245
chrUn_KN707919v1_decoy,101373,20.9016
chrUn_KN707920v1_decoy,137817,38.4534
chrUn_KN707921v1_decoy,372,0.145256
chrUn_KN707922v1_decoy,0,0
chrUn_KN707923v1_decoy,16103,11.4287
chrUn_KN707924v1_decoy,47,0.0102263
chrUn_KN707925v1_decoy,0,0
chrUn_KN707926v1_decoy,0,0
chrUn_KN707927v1_decoy,42,0.0389249
chrUn_KN707928v1_decoy,0,0
chrUn_KN707929v1_decoy,0,0
chrUn_KN707930v1_decoy,0,0
chrUn_KN707931v1_decoy,0,0
chrUn_KN707932v1_decoy,0,0
chrUn_KN707933v1_decoy,84122,41.2767
chrUn_KN707934v1_decoy,44684,41.7607
chrUn_KN707935v1_decoy,15858,12.0869
chrUn_KN707936v1_decoy,82114,20.3706
chrUn_KN707937v1_decoy,335058,45.0044
chrUn_KN707938v1_decoy,17009,9.6096
chrUn_KN707939v1_decoy,252183,45.0327
chrUn_KN707940v1_decoy,6723,3.57226
chrUn_KN707941v1_decoy,45255,38.6795
chrUn_KN707942v1_decoy,55245,42.4962
chrUn_KN707943v1_decoy,113398,21.2954
chrUn_KN707944v1_decoy,10216,5.00049
chrUn_KN707945v1_decoy,4741,4.42257
chrUn_KN707946v1_decoy,21396,8.68697
chrUn_KN707947v1_decoy,13138,13.0079
chrUn_KN707948v1_decoy,26139,18.2535
chrUn_KN707949v1_decoy,1833,1.57745
chrUn_KN707950v1_decoy,7892,7.20731
chrUn_KN707951v1_decoy,45506,40.703
chrUn_KN707952v1_decoy,58640,42.4006
chrUn_KN707953v1_decoy,608001,265.619
chrUn_KN707954v1_decoy,64325,39.0322
chrUn_KN707955v1_decoy,98109,44.5343
chrUn_KN707956v1_decoy,6072,1.85688
chrUn_KN707957v1_decoy,250245,21.7623
chrUn_KN707958v1_decoy,0,0
chrUn_KN707959v1_decoy,307659,134.115
chrUn_KN707960v1_decoy,37578,30.3538
chrUn_KN707961v1_decoy,149434,43.8223
chrUn_KN707962v1_decoy,44459,29.1917
chrUn_KN707963v1_decoy,10409038,165.341
chrUn_KN707964v1_decoy,561075,89.3147
chrUn_KN707965v1_decoy,265638,69.2487
chrUn_KN707966v1_decoy,706913,108.991
chrUn_KN707967v1_decoy,2648659,172.349
chrUn_KN707968v1_decoy,1535173,160.382
chrUn_KN707969v1_decoy,1103209,172.027
chrUn_KN707970v1_decoy,662573,161.446
chrUn_KN707971v1_decoy,2824049,218.191
chrUn_KN707972v1_decoy,917805,197.377
chrUn_KN707973v1_decoy,518169,168.237
chrUn_KN707974v1_decoy,443431,141.49
chrUn_KN707975v1_decoy,791794,127.483
chrUn_KN707976v1_decoy,192475,170.937
chrUn_KN707977v1_decoy,0,0
chrUn_KN707978v1_decoy,29781,27.049
chrUn_KN707979v1_decoy,86540,32.6813
chrUn_KN707980v1_decoy,126197,42.4477
chrUn_KN707981v1_decoy,13424,5.32698
chrUn_KN707982v1_decoy,105224,45.3943
chrUn_KN707983v1_decoy,45239,17.3596
chrUn_KN707984v1_decoy,94111,42.6807
chrUn_KN707985v1_decoy,167149,57.0669
chrUn_KN707986v1_decoy,146779,37.9372
chrUn_KN707987v1_decoy,40233,36.0188
chrUn_KN707988v1_decoy,141851,47.9226
chrUn_KN707989v1_decoy,55309,54.8157
chrUn_KN707990v1_decoy,205904,50.8656
chrUn_KN707991v1_decoy,91061,41.5235
chrUn_KN707992v1_decoy,81330,44.4426
chrUn_JTFH01000001v1_decoy,1134560,45.1315
chrUn_JTFH01000002v1_decoy,856146,46.1982
chrUn_JTFH01000003v1_decoy,690908,45.3352
chrUn_JTFH01000004v1_decoy,679483,49.4565
chrUn_JTFH01000005v1_decoy,248164,21.9672
chrUn_JTFH01000006v1_decoy,0,0
chrUn_JTFH01000007v1_decoy,311763,31.5199
chrUn_JTFH01000008v1_decoy,436310,44.6399
chrUn_JTFH01000009v1_decoy,323625,33.2708
chrUn_JTFH01000010v1_decoy,437361,46.7366
chrUn_JTFH01000011v1_decoy,72,0.00807175
chrUn_JTFH01000012v1_decoy,193687,22.8431
chrUn_JTFH01000013v1_decoy,258111,31.0528
chrUn_JTFH01000014v1_decoy,73,0.0088367
chrUn_JTFH01000015v1_decoy,349857,43.0275
chrUn_JTFH01000016v1_decoy,0,0
chrUn_JTFH01000017v1_decoy,309435,39.5091
chrUn_JTFH01000018v1_decoy,689495,89.4287
chrUn_JTFH01000019v1_decoy,26,0.00337575
chrUn_JTFH01000020v1_decoy,299740,40.0775
chrUn_JTFH01000021v1_decoy,0,0
chrUn_JTFH01000022v1_decoy,320459,44.7443
chrUn_JTFH01000023v1_decoy,404716,57.2846
chrUn_JTFH01000024v1_decoy,23,0.00327682
chrUn_JTFH01000025v1_decoy,3987,0.569816
chrUn_JTFH01000026v1_decoy,0,0
chrUn_JTFH01000027v1_decoy,0,0
chrUn_JTFH01000028v1_decoy,194,0.028542
chrUn_JTFH01000029v1_decoy,170607,26.1467
chrUn_JTFH01000030v1_decoy,257534,41.2318
chrUn_JTFH01000031v1_decoy,259858,43.8505
chrUn_JTFH01000032v1_decoy,38,0.00642543
chrUn_JTFH01000033v1_decoy,250474,42.4676
chrUn_JTFH01000034v1_decoy,25,0.00425242
chrUn_JTFH01000035v1_decoy,23,0.00394241
chrUn_JTFH01000036v1_decoy,25,0.00435313
chrUn_JTFH01000037v1_decoy,56,0.0100412
chrUn_JTFH01000038v1_decoy,47,0.0086828
chrUn_JTFH01000039v1_decoy,0,0
chrUn_JTFH01000040v1_decoy,703459,134.094
chrUn_JTFH01000041v1_decoy,24,0.00468933
chrUn_JTFH01000042v1_decoy,2068,0.408857
chrUn_JTFH01000043v1_decoy,0,0
chrUn_JTFH01000044v1_decoy,176906,36.4529
chrUn_JTFH01000045v1_decoy,206431,42.757
chrUn_JTFH01000046v1_decoy,94844,19.6813
chrUn_JTFH01000047v1_decoy,105764,21.9929
chrUn_JTFH01000048v1_decoy,187992,39.9134
chrUn_JTFH01000049v1_decoy,0,0
chrUn_JTFH01000050v1_decoy,336371,72.4157
chrUn_JTFH01000051v1_decoy,0,0
chrUn_JTFH01000052v1_decoy,59320,13.3634
chrUn_JTFH01000053v1_decoy,0,0
chrUn_JTFH01000054v1_decoy,194314,44.0721
chrUn_JTFH01000055v1_decoy,0,0
chrUn_JTFH01000056v1_decoy,0,0
chrUn_JTFH01000057v1_decoy,0,0
chrUn_JTFH01000058v1_decoy,23270,5.42424
chrUn_JTFH01000059v1_decoy,188672,44.4771
chrUn_JTFH01000060v1_decoy,161662,38.236
chrUn_JTFH01000061v1_decoy,186746,44.2316
chrUn_JTFH01000062v1_decoy,0,0
chrUn_JTFH01000063v1_decoy,202935,48.2031
chrUn_JTFH01000064v1_decoy,582311,138.448
chrUn_JTFH01000065v1_decoy,0,0
chrUn_JTFH01000066v1_decoy,173532,42.3146
chrUn_JTFH01000067v1_decoy,0,0
chrUn_JTFH01000068v1_decoy,211266,53.2559
chrUn_JTFH01000069v1_decoy,0,0
chrUn_JTFH01000070v1_decoy,86749,21.9896
chrUn_JTFH01000071v1_decoy,372989,94.9081
chrUn_JTFH01000072v1_decoy,391006,99.5179
chrUn_JTFH01000073v1_decoy,0,0
chrUn_JTFH01000074v1_decoy,224041,57.1679
chrUn_JTFH01000075v1_decoy,0,0
chrUn_JTFH01000076v1_decoy,0,0
chrUn_JTFH01000077v1_decoy,153081,39.3524
chrUn_JTFH01000078v1_decoy,87316,22.6266
chrUn_JTFH01000079v1_decoy,153726,39.9704
chrUn_JTFH01000080v1_decoy,168884,44.0375
chrUn_JTFH01000081v1_decoy,0,0
chrUn_JTFH01000082v1_decoy,160163,41.8399
chrUn_JTFH01000083v1_decoy,23,0.00601307
chrUn_JTFH01000084v1_decoy,45,0.011777
chrUn_JTFH01000085v1_decoy,78,0.0204778
chrUn_JTFH01000086v1_decoy,0,0
chrUn_JTFH01000087v1_decoy,42207,11.11
chrUn_JTFH01000088v1_decoy,0,0
chrUn_JTFH01000089v1_decoy,148846,40.2178
chrUn_JTFH01000090v1_decoy,177253,47.9321
chrUn_JTFH01000091v1_decoy,278,0.0752979
chrUn_JTFH01000092v1_decoy,136132,36.9322
chrUn_JTFH01000093v1_decoy,157285,42.7754
chrUn_JTFH01000094v1_decoy,0,0
chrUn_JTFH01000095v1_decoy,7761,2.14808
chrUn_JTFH01000096v1_decoy,364614,100.973
chrUn_JTFH01000097v1_decoy,142700,39.5729
chrUn_JTFH01000098v1_decoy,435759,121.585
chrUn_JTFH01000099v1_decoy,32595,9.10221
chrUn_JTFH01000100v1_decoy,0,0
chrUn_JTFH01000101v1_decoy,165708,46.9694
chrUn_JTFH01000102v1_decoy,16797,4.7624
chrUn_JTFH01000103v1_decoy,0,0
chrUn_JTFH01000104v1_decoy,0,0
chrUn_JTFH01000105v1_decoy,160398,46.0385
chrUn_JTFH01000106v1_decoy,0,0
chrUn_JTFH01000107v1_decoy,145298,42.8481
chrUn_JTFH01000108v1_decoy,71253,21.1183
chrUn_JTFH01000109v1_decoy,0,0
chrUn_JTFH01000110v1_decoy,142906,42.5189
chrUn_JTFH01000111v1_decoy,201620,60.1671
chrUn_JTFH01000112v1_decoy,198070,59.3024
chrUn_JTFH01000113v1_decoy,154007,46.3876
chrUn_JTFH01000114v1_decoy,151849,46.2672
chrUn_JTFH01000115v1_decoy,149601,45.6379
chrUn_JTFH01000116v1_decoy,260515,79.9126
chrUn_JTFH01000117v1_decoy,141552,43.4475
chrUn_JTFH01000118v1_decoy,151917,46.7006
chrUn_JTFH01000119v1_decoy,0,0
chrUn_JTFH01000120v1_decoy,0,0
chrUn_JTFH01000121v1_decoy,83,0.0257444
chrUn_JTFH01000122v1_decoy,29,0.00901741
chrUn_JTFH01000123v1_decoy,359470,111.915
chrUn_JTFH01000124v1_decoy,164825,51.6046
chrUn_JTFH01000125v1_decoy,145340,45.5754
chrUn_JTFH01000126v1_decoy,368574,116.013
chrUn_JTFH01000127v1_decoy,427457,134.59
chrUn_JTFH01000128v1_decoy,26,0.00819414
chrUn_JTFH01000129v1_decoy,415383,131.036
chrUn_JTFH01000130v1_decoy,71304,22.5218
chrUn_JTFH01000131v1_decoy,0,0
chrUn_JTFH01000132v1_decoy,305390,97.1651
chrUn_JTFH01000133v1_decoy,260404,83.0105
chrUn_JTFH01000134v1_decoy,155561,49.9233
chrUn_JTFH01000135v1_decoy,208773,67.216
chrUn_JTFH01000136v1_decoy,352302,113.903
chrUn_JTFH01000137v1_decoy,134248,43.6012
chrUn_JTFH01000138v1_decoy,0,0
chrUn_JTFH01000139v1_decoy,75158,24.6339
chrUn_JTFH01000140v1_decoy,116108,38.5101
chrUn_JTFH01000141v1_decoy,128964,42.8167
chrUn_JTFH01000142v1_decoy,44506,14.791
chrUn_JTFH01000143v1_decoy,0,0
chrUn_JTFH01000144v1_decoy,321962,107.428
chrUn_JTFH01000145v1_decoy,205668,68.9467
chrUn_JTFH01000146v1_decoy,97164,32.6163
chrUn_JTFH01000147v1_decoy,0,0
chrUn_JTFH01000148v1_decoy,135354,45.6198
chrUn_JTFH01000149v1_decoy,23,0.00775455
chrUn_JTFH01000150v1_decoy,343661,116.338
chrUn_JTFH01000151v1_decoy,263097,89.125
chrUn_JTFH01000152v1_decoy,0,0
chrUn_JTFH01000153v1_decoy,169781,58.184
chrUn_JTFH01000154v1_decoy,157713,54.4777
chrUn_JTFH01000155v1_decoy,119870,41.5206
chrUn_JTFH01000156v1_decoy,317316,110.217
chrUn_JTFH01000157v1_decoy,56593,19.664
chrUn_JTFH01000158v1_decoy,150384,52.3621
chrUn_JTFH01000159v1_decoy,2558,0.891911
chrUn_JTFH01000160v1_decoy,24,0.00837404
chrUn_JTFH01000161v1_decoy,108227,37.7756
chrUn_JTFH01000162v1_decoy,136999,47.8348
chrUn_JTFH01000163v1_decoy,127159,44.4767
chrUn_JTFH01000164v1_decoy,139539,48.8924
chrUn_JTFH01000165v1_decoy,58984,20.8424
chrUn_JTFH01000166v1_decoy,0,0
chrUn_JTFH01000167v1_decoy,121245,42.9338
chrUn_JTFH01000168v1_decoy,120733,42.8283
chrUn_JTFH01000169v1_decoy,14809,5.26449
chrUn_JTFH01000170v1_decoy,0,0
chrUn_JTFH01000171v1_decoy,0,0
chrUn_JTFH01000172v1_decoy,0,0
chrUn_JTFH01000173v1_decoy,0,0
chrUn_JTFH01000174v1_decoy,107042,38.532
chrUn_JTFH01000175v1_decoy,56229,20.2481
chrUn_JTFH01000176v1_decoy,23,0.00830325
chrUn_JTFH01000177v1_decoy,0,0
chrUn_JTFH01000178v1_decoy,107337,38.7918
chrUn_JTFH01000179v1_decoy,547562,198.177
chrUn_JTFH01000180v1_decoy,222894,81.2
chrUn_JTFH01000181v1_decoy,218022,79.512
chrUn_JTFH01000182v1_decoy,290585,106.208
chrUn_JTFH01000183v1_decoy,24366,8.92854
chrUn_JTFH01000184v1_decoy,272,0.0997799
chrUn_JTFH01000185v1_decoy,146982,54.0574
chrUn_JTFH01000186v1_decoy,0,0
chrUn_JTFH01000187v1_decoy,62134,22.9446
chrUn_JTFH01000188v1_decoy,52975,19.5913
chrUn_JTFH01000189v1_decoy,93,0.0345468
chrUn_JTFH01000190v1_decoy,117650,43.7198
chrUn_JTFH01000191v1_decoy,502860,186.937
chrUn_JTFH01000192v1_decoy,130322,48.5009
chrUn_JTFH01000193v1_decoy,0,0
chrUn_JTFH01000194v1_decoy,281726,105.594
chrUn_JTFH01000195v1_decoy,91470,34.2841
chrUn_JTFH01000196v1_decoy,215123,80.7822
chrUn_JTFH01000197v1_decoy,121421,45.733
chrUn_JTFH01000198v1_decoy,0,0
chrUn_JTFH01000199v1_decoy,122851,46.4992
chrUn_JTFH01000200v1_decoy,115323,43.8157
chrUn_JTFH01000201v1_decoy,168,0.0638298
chrUn_JTFH01000202v1_decoy,531809,202.363
chrUn_JTFH01000203v1_decoy,0,0
chrUn_JTFH01000204v1_decoy,0,0
chrUn_JTFH01000205v1_decoy,233668,89.2203
chrUn_JTFH01000206v1_decoy,283215,108.72
chrUn_JTFH01000207v1_decoy,150760,57.9178
chrUn_JTFH01000208v1_decoy,117540,45.1903
chrUn_JTFH01000209v1_decoy,0,0
chrUn_JTFH01000210v1_decoy,55814,21.4917
chrUn_JTFH01000211v1_decoy,68,0.0261941
chrUn_JTFH01000212v1_decoy,123966,47.7895
chrUn_JTFH01000213v1_decoy,23,0.00889404
chrUn_JTFH01000214v1_decoy,5079,1.9648
chrUn_JTFH01000215v1_decoy,108934,42.1734
chrUn_JTFH01000216v1_decoy,123719,47.9903
chrUn_JTFH01000217v1_decoy,207199,80.6536
chrUn_JTFH01000218v1_decoy,124684,48.5341
chrUn_JTFH01000219v1_decoy,37,0.0145041
chrUn_JTFH01000220v1_decoy,0,0
chrUn_JTFH01000221v1_decoy,81913,32.148
chrUn_JTFH01000222v1_decoy,120626,47.3786
chrUn_JTFH01000223v1_decoy,236907,93.0872
chrUn_JTFH01000224v1_decoy,36,0.0142068
chrUn_JTFH01000225v1_decoy,88484,34.9325
chrUn_JTFH01000226v1_decoy,510189,202.295
chrUn_JTFH01000227v1_decoy,113176,44.8755
chrUn_JTFH01000228v1_decoy,106214,42.2322
chrUn_JTFH01000229v1_decoy,25,0.00994827
chrUn_JTFH01000230v1_decoy,2924,1.16633
chrUn_JTFH01000231v1_decoy,2454,0.980032
chrUn_JTFH01000232v1_decoy,23,0.00921105
chrUn_JTFH01000233v1_decoy,48692,19.7054
chrUn_JTFH01000234v1_decoy,148221,60.1302
chrUn_JTFH01000235v1_decoy,0,0
chrUn_JTFH01000236v1_decoy,103299,42.0085
chrUn_JTFH01000237v1_decoy,53328,21.7045
chrUn_JTFH01000238v1_decoy,0,0
chrUn_JTFH01000239v1_decoy,23,0.00944559
chrUn_JTFH01000240v1_decoy,62,0.0254725
chrUn_JTFH01000241v1_decoy,510127,209.756
chrUn_JTFH01000242v1_decoy,44830,18.4714
chrUn_JTFH01000243v1_decoy,55757,23.0306
chrUn_JTFH01000244v1_decoy,42972,17.757
chrUn_JTFH01000245v1_decoy,97218,40.2726
chrUn_JTFH01000246v1_decoy,0,0
chrUn_JTFH01000247v1_decoy,0,0
chrUn_JTFH01000248v1_decoy,63,0.0262281
chrUn_JTFH01000249v1_decoy,200187,83.5156
chrUn_JTFH01000250v1_decoy,0,0
chrUn_JTFH01000251v1_decoy,47578,19.8739
chrUn_JTFH01000252v1_decoy,0,0
chrUn_JTFH01000253v1_decoy,0,0
chrUn_JTFH01000254v1_decoy,24293,10.2029
chrUn_JTFH01000255v1_decoy,0,0
chrUn_JTFH01000256v1_decoy,46,0.0194257
chrUn_JTFH01000257v1_decoy,437362,185.009
chrUn_JTFH01000258v1_decoy,444702,188.194
chrUn_JTFH01000259v1_decoy,102,0.0434412
chrUn_JTFH01000260v1_decoy,48414,20.6986
chrUn_JTFH01000261v1_decoy,0,0
chrUn_JTFH01000262v1_decoy,0,0
chrUn_JTFH01000263v1_decoy,201496,86.4419
chrUn_JTFH01000264v1_decoy,3968,1.703
chrUn_JTFH01000265v1_decoy,24,0.0103315
chrUn_JTFH01000266v1_decoy,239752,103.386
chrUn_JTFH01000267v1_decoy,82711,35.7437
chrUn_JTFH01000268v1_decoy,113227,49.0585
chrUn_JTFH01000269v1_decoy,227772,98.7736
chrUn_JTFH01000270v1_decoy,0,0
chrUn_JTFH01000271v1_decoy,92325,40.3695
chrUn_JTFH01000272v1_decoy,105467,46.2778
chrUn_JTFH01000273v1_decoy,258504,113.578
chrUn_JTFH01000274v1_decoy,224323,98.6903
chrUn_JTFH01000275v1_decoy,44780,19.7966
chrUn_JTFH01000276v1_decoy,24,0.0106477
chrUn_JTFH01000277v1_decoy,283739,125.994
chrUn_JTFH01000278v1_decoy,39,0.0173719
chrUn_JTFH01000279v1_decoy,97218,43.4203
chrUn_JTFH01000280v1_decoy,460467,207.138
chrUn_JTFH01000281v1_decoy,60192,27.1135
chrUn_JTFH01000282v1_decoy,30082,13.5627
chrUn_JTFH01000283v1_decoy,41263,18.6289
chrUn_JTFH01000284v1_decoy,41135,18.5879
chrUn_JTFH01000285v1_decoy,27599,12.5279
chrUn_JTFH01000286v1_decoy,45,0.0204545
chrUn_JTFH01000287v1_decoy,46480,21.1561
chrUn_JTFH01000288v1_decoy,176626,80.5041
chrUn_JTFH01000289v1_decoy,0,0
chrUn_JTFH01000290v1_decoy,46431,21.3084
chrUn_JTFH01000291v1_decoy,79540,36.5365
chrUn_JTFH01000292v1_decoy,86502,39.7345
chrUn_JTFH01000293v1_decoy,0,0
chrUn_JTFH01000294v1_decoy,45841,21.1444
chrUn_JTFH01000295v1_decoy,111032,51.4037
chrUn_JTFH01000296v1_decoy,124,0.0575406
chrUn_JTFH01000297v1_decoy,174413,81.3493
chrUn_JTFH01000298v1_decoy,75527,35.2436
chrUn_JTFH01000299v1_decoy,73718,34.5122
chrUn_JTFH01000300v1_decoy,0,0
chrUn_JTFH01000301v1_decoy,52,0.0244246
chrUn_JTFH01000302v1_decoy,183055,86.0221
chrUn_JTFH01000303v1_decoy,81012,38.1233
chrUn_JTFH01000304v1_decoy,588,0.276706
chrUn_JTFH01000305v1_decoy,42233,19.9025
chrUn_JTFH01000306v1_decoy,105209,49.8385
chrUn_JTFH01000307v1_decoy,90316,42.8851
chrUn_JTFH01000308v1_decoy,185812,88.7354
chrUn_JTFH01000309v1_decoy,85966,41.0731
chrUn_JTFH01000310v1_decoy,0,0
chrUn_JTFH01000311v1_decoy,698,0.334612
chrUn_JTFH01000312v1_decoy,72731,34.8663
chrUn_JTFH01000313v1_decoy,36635,17.5792
chrUn_JTFH01000314v1_decoy,0,0
chrUn_JTFH01000315v1_decoy,154830,74.4733
chrUn_JTFH01000316v1_decoy,84994,40.9412
chrUn_JTFH01000317v1_decoy,61627,29.7571
chrUn_JTFH01000318v1_decoy,80186,38.8122
chrUn_JTFH01000319v1_decoy,77439,37.5735
chrUn_JTFH01000320v1_decoy,39866,19.3995
chrUn_JTFH01000321v1_decoy,80439,39.1812
chrUn_JTFH01000322v1_decoy,83137,40.7534
chrUn_JTFH01000323v1_decoy,114412,56.1945
chrUn_JTFH01000324v1_decoy,172957,84.9912
chrUn_JTFH01000325v1_decoy,88204,43.3648
chrUn_JTFH01000326v1_decoy,144380,71.0531
chrUn_JTFH01000327v1_decoy,0,0
chrUn_JTFH01000328v1_decoy,0,0
chrUn_JTFH01000329v1_decoy,163037,80.6714
chrUn_JTFH01000330v1_decoy,0,0
chrUn_JTFH01000331v1_decoy,48869,24.2526
chrUn_JTFH01000332v1_decoy,68077,33.886
chrUn_JTFH01000333v1_decoy,1978,0.985551
chrUn_JTFH01000334v1_decoy,78973,39.388
chrUn_JTFH01000335v1_decoy,96215,48.0354
chrUn_JTFH01000336v1_decoy,0,0
chrUn_JTFH01000337v1_decoy,76905,38.4333
chrUn_JTFH01000338v1_decoy,0,0
chrUn_JTFH01000339v1_decoy,45034,22.5621
chrUn_JTFH01000340v1_decoy,380338,190.933
chrUn_JTFH01000341v1_decoy,72705,36.6272
chrUn_JTFH01000342v1_decoy,102982,51.9849
chrUn_JTFH01000343v1_decoy,318601,161.154
chrUn_JTFH01000344v1_decoy,78589,39.8727
chrUn_JTFH01000345v1_decoy,100253,50.9416
chrUn_JTFH01000346v1_decoy,152143,77.5449
chrUn_JTFH01000347v1_decoy,75559,38.5309
chrUn_JTFH01000348v1_decoy,283867,144.83
chrUn_JTFH01000349v1_decoy,246794,125.915
chrUn_JTFH01000350v1_decoy,82896,42.4237
chrUn_JTFH01000351v1_decoy,172967,88.6101
chrUn_JTFH01000352v1_decoy,42716,21.9394
chrUn_JTFH01000353v1_decoy,81354,41.8488
