FFQ	143	0	0	9270	0	0	0	0	0	0	0	0	22476050	0	0	0	0	0	0	0	0	0	0	0	0	0	28587143	0	0	0	0	0	0	0	0	0	0	0	424650244	0
FFQ	144	0	0	8554	0	0	0	0	0	0	0	0	21566179	0	0	0	0	0	0	0	0	0	0	0	0	0	27507942	0	0	0	0	0	0	0	0	0	0	0	426618568	0
FFQ	145	0	0	6501	0	0	0	0	0	0	0	0	22219891	0	0	0	0	0	0	0	0	0	0	0	0	0	28372243	0	0	0	0	0	0	0	0	0	0	0	425079420	0
FFQ	146	0	0	7600	0	0	0	0	0	0	0	0	23139714	0	0	0	0	0	0	0	0	0	0	0	0	0	29388213	0	0	0	0	0	0	0	0	0	0	0	423084609	0
FFQ	147	0	0	1822	0	0	0	0	0	0	0	0	23593851	0	0	0	0	0	0	0	0	0	0	0	0	0	29789424	0	0	0	0	0	0	0	0	0	0	0	421810098	0
FFQ	148	0	0	3435	0	0	0	0	0	0	0	0	23181453	0	0	0	0	0	0	0	0	0	0	0	0	0	29243657	0	0	0	0	0	0	0	0	0	0	0	420455649	0
FFQ	149	0	0	1403	0	0	0	0	0	0	0	0	22328454	0	0	0	0	0	0	0	0	0	0	0	0	0	28157614	0	0	0	0	0	0	0	0	0	0	0	411931057	0
FFQ	150	0	0	99	0	0	0	0	0	0	0	0	20776134	0	0	0	0	0	0	0	0	0	0	0	0	0	26119875	0	0	0	0	0	0	0	0	0	0	0	382604771	0
FFQ	151	0	0	1	0	0	0	0	0	0	0	0	21886646	0	0	0	0	0	0	0	0	0	0	0	0	0	28049969	0	0	0	0	0	0	0	0	0	0	0	248910953	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	78369	0	0	0	0	0	0	0	0	9977369	0	0	0	0	0	0	0	0	0	0	0	0	0	17587660	0	0	0	0	0	0	0	0	0	0	0	449884713	0
LFQ	2	0	0	148055	0	0	0	0	0	0	0	0	8836610	0	0	0	0	0	0	0	0	0	0	0	0	0	16211988	0	0	0	0	0	0	0	0	0	0	0	452331458	0
LFQ	3	0	0	20333	0	0	0	0	0	0	0	0	8333837	0	0	0	0	0	0	0	0	0	0	0	0	0	14792318	0	0	0	0	0	0	0	0	0	0	0	454381623	0
LFQ	4	0	0	18196	0	0	0	0	0	0	0	0	8732880	0	0	0	0	0	0	0	0	0	0	0	0	0	15581912	0	0	0	0	0	0	0	0	0	0	0	453195123	0
LFQ	5	0	0	28695	0	0	0	0	0	0	0	0	8562904	0	0	0	0	0	0	0	0	0	0	0	0	0	14841418	0	0	0	0	0	0	0	0	0	0	0	454095094	0
LFQ	6	0	0	43891	0	0	0	0	0	0	0	0	8610280	0	0	0	0	0	0	0	0	0	0	0	0	0	14651514	0	0	0	0	0	0	0	0	0	0	0	454222426	0
LFQ	7	0	0	35049	0	0	0	0	0	0	0	0	8900704	0	0	0	0	0	0	0	0	0	0	0	0	0	14996854	0	0	0	0	0	0	0	0	0	0	0	453595504	0
LFQ	8	0	0	36479	0	0	0	0	0	0	0	0	9002085	0	0	0	0	0	0	0	0	0	0	0	0	0	15040667	0	0	0	0	0	0	0	0	0	0	0	453448880	0
LFQ	9	0	0	24101	0	0	0	0	0	0	0	0	9275614	0	0	0	0	0	0	0	0	0	0	0	0	0	15343642	0	0	0	0	0	0	0	0	0	0	0	452884754	0
LFQ	10	0	0	22730	0	0	0	0	0	0	0	0	9401449	0	0	0	0	0	0	0	0	0	0	0	0	0	15263219	0	0	0	0	0	0	0	0	0	0	0	452840713	0
LFQ	11	0	0	21709	0	0	0	0	0	0	0	0	9379831	0	0	0	0	0	0	0	0	0	0	0	0	0	15044634	0	0	0	0	0	0	0	0	0	0	0	453081937	0
LFQ	12	0	0	25722	0	0	0	0	0	0	0	0	9497756	0	0	0	0	0	0	0	0	0	0	0	0	0	15148483	0	0	0	0	0	0	0	0	0	0	0	452856150	0
LFQ	13	0	0	28341	0	0	0	0	0	0	0	0	9751036	0	0	0	0	0	0	0	0	0	0	0	0	0	15312626	0	0	0	0	0	0	0	0	0	0	0	452436108	0
LFQ	14	0	0	21011	0	0	0	0	0	0	0	0	9875871	0	0	0	0	0	0	0	0	0	0	0	0	0	15396884	0	0	0	0	0	0	0	0	0	0	0	452234345	0
LFQ	15	0	0	24583	0	0	0	0	0	0	0	0	10049838	0	0	0	0	0	0	0	0	0	0	0	0	0	15534997	0	0	0	0	0	0	0	0	0	0	0	451918693	0
LFQ	16	0	0	28135	0	0	0	0	0	0	0	0	10134927	0	0	0	0	0	0	0	0	0	0	0	0	0	15533759	0	0	0	0	0	0	0	0	0	0	0	451831290	0
LFQ	17	0	0	18973	0	0	0	0	0	0	0	0	10303679	0	0	0	0	0	0	0	0	0	0	0	0	0	15708880	0	0	0	0	0	0	0	0	0	0	0	451496579	0
LFQ	18	0	0	17421	0	0	0	0	0	0	0	0	10373848	0	0	0	0	0	0	0	0	0	0	0	0	0	15788203	0	0	0	0	0	0	0	0	0	0	0	451348639	0
LFQ	19	0	0	17158	0	0	0	0	0	0	0	0	10628208	0	0	0	0	0	0	0	0	0	0	0	0	0	16121451	0	0	0	0	0	0	0	0	0	0	0	450761294	0
LFQ	20	0	0	18244	0	0	0	0	0	0	0	0	10667782	0	0	0	0	0	0	0	0	0	0	0	0	0	16011066	0	0	0	0	0	0	0	0	0	0	0	450831019	0
LFQ	21	0	0	17832	0	0	0	0	0	0	0	0	10720981	0	0	0	0	0	0	0	0	0	0	0	0	0	16030807	0	0	0	0	0	0	0	0	0	0	0	450758491	0
LFQ	22	0	0	17446	0	0	0	0	0	0	0	0	11027417	0	0	0	0	0	0	0	0	0	0	0	0	0	16398362	0	0	0	0	0	0	0	0	0	0	0	450084886	0
LFQ	23	0	0	20739	0	0	0	0	0	0	0	0	11136351	0	0	0	0	0	0	0	0	0	0	0	0	0	16529927	0	0	0	0	0	0	0	0	0	0	0	449841094	0
LFQ	24	0	0	24914	0	0	0	0	0	0	0	0	11406328	0	0	0	0	0	0	0	0	0	0	0	0	0	16803999	0	0	0	0	0	0	0	0	0	0	0	449292870	0
LFQ	25	0	0	29345	0	0	0	0	0	0	0	0	11561106	0	0	0	0	0	0	0	0	0	0	0	0	0	16945883	0	0	0	0	0	0	0	0	0	0	0	448991777	0
LFQ	26	0	0	34897	0	0	0	0	0	0	0	0	11687866	0	0	0	0	0	0	0	0	0	0	0	0	0	17019599	0	0	0	0	0	0	0	0	0	0	0	448785749	0
LFQ	27	0	0	42557	0	0	0	0	0	0	0	0	11910052	0	0	0	0	0	0	0	0	0	0	0	0	0	17236821	0	0	0	0	0	0	0	0	0	0	0	448338681	0
LFQ	28	0	0	47783	0	0	0	0	0	0	0	0	11987364	0	0	0	0	0	0	0	0	0	0	0	0	0	17265048	0	0	0	0	0	0	0	0	0	0	0	448227916	0
LFQ	29	0	0	54401	0	0	0	0	0	0	0	0	12309923	0	0	0	0	0	0	0	0	0	0	0	0	0	17613223	0	0	0	0	0	0	0	0	0	0	0	447550564	0
LFQ	30	0	0	58819	0	0	0	0	0	0	0	0	12354012	0	0	0	0	0	0	0	0	0	0	0	0	0	17533050	0	0	0	0	0	0	0	0	0	0	0	447582230	0
LFQ	31	0	0	66501	0	0	0	0	0	0	0	0	12488173	0	0	0	0	0	0	0	0	0	0	0	0	0	17677121	0	0	0	0	0	0	0	0	0	0	0	447296316	0
LFQ	32	0	0	98050	0	0	0	0	0	0	0	0	12902553	0	0	0	0	0	0	0	0	0	0	0	0	0	18159400	0	0	0	0	0	0	0	0	0	0	0	446368108	0
LFQ	33	0	0	94315	0	0	0	0	0	0	0	0	13055430	0	0	0	0	0	0	0	0	0	0	0	0	0	18276050	0	0	0	0	0	0	0	0	0	0	0	446102316	0
LFQ	34	0	0	169728	0	0	0	0	0	0	0	0	13381939	0	0	0	0	0	0	0	0	0	0	0	0	0	18743334	0	0	0	0	0	0	0	0	0	0	0	445233110	0
LFQ	35	0	0	99319	0	0	0	0	0	0	0	0	13269449	0	0	0	0	0	0	0	0	0	0	0	0	0	18362269	0	0	0	0	0	0	0	0	0	0	0	445797074	0
LFQ	36	0	0	4019	0	0	0	0	0	0	0	0	13261844	0	0	0	0	0	0	0	0	0	0	0	0	0	18216156	0	0	0	0	0	0	0	0	0	0	0	445940954	0
LFQ	37	0	0	5866	0	0	0	0	0	0	0	0	13438282	0	0	0	0	0	0	0	0	0	0	0	0	0	18367366	0	0	0	0	0	0	0	0	0	0	0	445602409	0
LFQ	38	0	0	6251	0	0	0	0	0	0	0	0	13684819	0	0	0	0	0	0	0	0	0	0	0	0	0	18668011	0	0	0	0	0	0	0	0	0	0	0	445045426	0
LFQ	39	0	0	2787	0	0	0	0	0	0	0	0	13967066	0	0	0	0	0	0	0	0	0	0	0	0	0	18999884	0	0	0	0	0	0	0	0	0	0	0	444425123	0
LFQ	40	0	0	2012	0	0	0	0	0	0	0	0	14139895	0	0	0	0	0	0	0	0	0	0	0	0	0	19153532	0	0	0	0	0	0	0	0	0	0	0	444089260	0
LFQ	41	0	0	617	0	0	0	0	0	0	0	0	14305082	0	0	0	0	0	0	0	0	0	0	0	0	0	19280217	0	0	0	0	0	0	0	0	0	0	0	443788250	0
LFQ	42	0	0	2029	0	0	0	0	0	0	0	0	14431363	0	0	0	0	0	0	0	0	0	0	0	0	0	19369901	0	0	0	0	0	0	0	0	0	0	0	443559845	0
LFQ	43	0	0	819	0	0	0	0	0	0	0	0	14544169	0	0	0	0	0	0	0	0	0	0	0	0	0	19449440	0	0	0	0	0	0	0	0	0	0	0	443357351	0
LFQ	44	0	0	2985	0	0	0	0	0	0	0	0	14634359	0	0	0	0	0	0	0	0	0	0	0	0	0	19486114	0	0	0	0	0	0	0	0	0	0	0	443216858	0
LFQ	45	0	0	2514	0	0	0	0	0	0	0	0	14780606	0	0	0	0	0	0	0	0	0	0	0	0	0	19539928	0	0	0	0	0	0	0	0	0	0	0	443005380	0
LFQ	46	0	0	2267	0	0	0	0	0	0	0	0	14986182	0	0	0	0	0	0	0	0	0	0	0	0	0	19787928	0	0	0	0	0	0	0	0	0	0	0	442539917	0
LFQ	47	0	0	437	0	0	0	0	0	0	0	0	15257414	0	0	0	0	0	0	0	0	0	0	0	0	0	20123446	0	0	0	0	0	0	0	0	0	0	0	441922499	0
LFQ	48	0	0	4785	0	0	0	0	0	0	0	0	15568202	0	0	0	0	0	0	0	0	0	0	0	0	0	20454846	0	0	0	0	0	0	0	0	0	0	0	441263124	0
LFQ	49	0	0	319	0	0	0	0	0	0	0	0	15721801	0	0	0	0	0	0	0	0	0	0	0	0	0	20536129	0	0	0	0	0	0	0	0	0	0	0	441019537	0
LFQ	50	0	0	5926	0	0	0	0	0	0	0	0	15917591	0	0	0	0	0	0	0	0	0	0	0	0	0	20745746	0	0	0	0	0	0	0	0	0	0	0	440594983	0
LFQ	51	0	0	314	0	0	0	0	0	0	0	0	15934344	0	0	0	0	0	0	0	0	0	0	0	0	0	20672251	0	0	0	0	0	0	0	0	0	0	0	440643412	0
LFQ	52	0	0	145	0	0	0	0	0	0	0	0	16125845	0	0	0	0	0	0	0	0	0	0	0	0	0	20931080	0	0	0	0	0	0	0	0	0	0	0	440179406	0
LFQ	53	0	0	1	0	0	0	0	0	0	0	0	16510395	0	0	0	0	0	0	0	0	0	0	0	0	0	21345849	0	0	0	0	0	0	0	0	0	0	0	439365855	0
LFQ	54	0	0	220	0	0	0	0	0	0	0	0	16604472	0	0	0	0	0	0	0	0	0	0	0	0	0	21344289	0	0	0	0	0	0	0	0	0	0	0	439258316	0
LFQ	55	0	0	169	0	0	0	0	0	0	0	0	16587305	0	0	0	0	0	0	0	0	0	0	0	0	0	21186601	0	0	0	0	0	0	0	0	0	0	0	439418364	0
LFQ	56	0	0	15	0	0	0	0	0	0	0	0	16852926	0	0	0	0	0	0	0	0	0	0	0	0	0	21512189	0	0	0	0	0	0	0	0	0	0	0	438812233	0
LFQ	57	0	0	123	0	0	0	0	0	0	0	0	17001550	0	0	0	0	0	0	0	0	0	0	0	0	0	21657109	0	0	0	0	0	0	0	0	0	0	0	438503162	0
LFQ	58	0	0	137	0	0	0	0	0	0	0	0	17058565	0	0	0	0	0	0	0	0	0	0	0	0	0	21666990	0	0	0	0	0	0	0	0	0	0	0	438420492	0
LFQ	59	0	0	6	0	0	0	0	0	0	0	0	17497321	0	0	0	0	0	0	0	0	0	0	0	0	0	22175346	0	0	0	0	0	0	0	0	0	0	0	437457363	0
LFQ	60	0	0	1090	0	0	0	0	0	0	0	0	17995585	0	0	0	0	0	0	0	0	0	0	0	0	0	22771962	0	0	0	0	0	0	0	0	0	0	0	436344980	0
LFQ	61	0	0	2135	0	0	0	0	0	0	0	0	17843377	0	0	0	0	0	0	0	0	0	0	0	0	0	22415690	0	0	0	0	0	0	0	0	0	0	0	436835662	0
LFQ	62	0	0	13624	0	0	0	0	0	0	0	0	17799036	0	0	0	0	0	0	0	0	0	0	0	0	0	22221395	0	0	0	0	0	0	0	0	0	0	0	437046045	0
LFQ	63	0	0	6896	0	0	0	0	0	0	0	0	17939708	0	0	0	0	0	0	0	0	0	0	0	0	0	22375223	0	0	0	0	0	0	0	0	0	0	0	436741384	0
LFQ	64	0	0	5269	0	0	0	0	0	0	0	0	18231727	0	0	0	0	0	0	0	0	0	0	0	0	0	22680190	0	0	0	0	0	0	0	0	0	0	0	436128725	0
LFQ	65	0	0	3065	0	0	0	0	0	0	0	0	18384708	0	0	0	0	0	0	0	0	0	0	0	0	0	22809226	0	0	0	0	0	0	0	0	0	0	0	435831335	0
LFQ	66	0	0	4879	0	0	0	0	0	0	0	0	18474761	0	0	0	0	0	0	0	0	0	0	0	0	0	22817326	0	0	0	0	0	0	0	0	0	0	0	435713738	0
LFQ	67	0	0	1895	0	0	0	0	0	0	0	0	18606462	0	0	0	0	0	0	0	0	0	0	0	0	0	22909327	0	0	0	0	0	0	0	0	0	0	0	435474916	0
LFQ	68	0	0	3903	0	0	0	0	0	0	0	0	18743902	0	0	0	0	0	0	0	0	0	0	0	0	0	23005826	0	0	0	0	0	0	0	0	0	0	0	435220798	0
LFQ	69	0	0	2043	0	0	0	0	0	0	0	0	18708585	0	0	0	0	0	0	0	0	0	0	0	0	0	22890066	0	0	0	0	0	0	0	0	0	0	0	435355314	0
LFQ	70	0	0	1874	0	0	0	0	0	0	0	0	19002207	0	0	0	0	0	0	0	0	0	0	0	0	0	23224562	0	0	0	0	0	0	0	0	0	0	0	434708634	0
LFQ	71	0	0	1764	0	0	0	0	0	0	0	0	19255990	0	0	0	0	0	0	0	0	0	0	0	0	0	23418360	0	0	0	0	0	0	0	0	0	0	0	434242371	0
LFQ	72	0	0	2633	0	0	0	0	0	0	0	0	19454376	0	0	0	0	0	0	0	0	0	0	0	0	0	23660049	0	0	0	0	0	0	0	0	0	0	0	433782517	0
LFQ	73	0	0	824	0	0	0	0	0	0	0	0	20037450	0	0	0	0	0	0	0	0	0	0	0	0	0	24345496	0	0	0	0	0	0	0	0	0	0	0	432496779	0
LFQ	74	0	0	5010	0	0	0	0	0	0	0	0	19903450	0	0	0	0	0	0	0	0	0	0	0	0	0	24028854	0	0	0	0	0	0	0	0	0	0	0	432923534	0
LFQ	75	0	0	1831	0	0	0	0	0	0	0	0	20236685	0	0	0	0	0	0	0	0	0	0	0	0	0	24431694	0	0	0	0	0	0	0	0	0	0	0	432171114	0
LFQ	76	0	0	9580	0	0	0	0	0	0	0	0	20575233	0	0	0	0	0	0	0	0	0	0	0	0	0	24744940	0	0	0	0	0	0	0	0	0	0	0	431491884	0
LFQ	77	0	0	1650	0	0	0	0	0	0	0	0	20416287	0	0	0	0	0	0	0	0	0	0	0	0	0	24461055	0	0	0	0	0	0	0	0	0	0	0	431922611	0
LFQ	78	0	0	2235	0	0	0	0	0	0	0	0	20253913	0	0	0	0	0	0	0	0	0	0	0	0	0	24197717	0	0	0	0	0	0	0	0	0	0	0	432327597	0
LFQ	79	0	0	1927	0	0	0	0	0	0	0	0	20643768	0	0	0	0	0	0	0	0	0	0	0	0	0	24627537	0	0	0	0	0	0	0	0	0	0	0	431488057	0
LFQ	80	0	0	943	0	0	0	0	0	0	0	0	20789695	0	0	0	0	0	0	0	0	0	0	0	0	0	24731948	0	0	0	0	0	0	0	0	0	0	0	431218425	0
LFQ	81	0	0	174	0	0	0	0	0	0	0	0	21115180	0	0	0	0	0	0	0	0	0	0	0	0	0	25106101	0	0	0	0	0	0	0	0	0	0	0	430499303	0
LFQ	82	0	0	12429	0	0	0	0	0	0	0	0	21444868	0	0	0	0	0	0	0	0	0	0	0	0	0	25429517	0	0	0	0	0	0	0	0	0	0	0	429813396	0
LFQ	83	0	0	4475	0	0	0	0	0	0	0	0	21704491	0	0	0	0	0	0	0	0	0	0	0	0	0	25738428	0	0	0	0	0	0	0	0	0	0	0	429232311	0
LFQ	84	0	0	19479	0	0	0	0	0	0	0	0	22186044	0	0	0	0	0	0	0	0	0	0	0	0	0	26285612	0	0	0	0	0	0	0	0	0	0	0	428167764	0
LFQ	85	0	0	6679	0	0	0	0	0	0	0	0	22261493	0	0	0	0	0	0	0	0	0	0	0	0	0	26289654	0	0	0	0	0	0	0	0	0	0	0	428080058	0
LFQ	86	0	0	3062	0	0	0	0	0	0	0	0	22547618	0	0	0	0	0	0	0	0	0	0	0	0	0	26567808	0	0	0	0	0	0	0	0	0	0	0	427498128	0
LFQ	87	0	0	3109	0	0	0	0	0	0	0	0	22065692	0	0	0	0	0	0	0	0	0	0	0	0	0	25930839	0	0	0	0	0	0	0	0	0	0	0	428595727	0
LFQ	88	0	0	3265	0	0	0	0	0	0	0	0	22431610	0	0	0	0	0	0	0	0	0	0	0	0	0	26346217	0	0	0	0	0	0	0	0	0	0	0	427792763	0
LFQ	89	0	0	0	0	0	0	0	0	0	0	0	22547108	0	0	0	0	0	0	0	0	0	0	0	0	0	26341009	0	0	0	0	0	0	0	0	0	0	0	427664144	0
LFQ	90	0	0	118	0	0	0	0	0	0	0	0	22765236	0	0	0	0	0	0	0	0	0	0	0	0	0	26542097	0	0	0	0	0	0	0	0	0	0	0	427222704	0
LFQ	91	0	0	9	0	0	0	0	0	0	0	0	23110470	0	0	0	0	0	0	0	0	0	0	0	0	0	26890450	0	0	0	0	0	0	0	0	0	0	0	426507347	0
LFQ	92	0	0	0	0	0	0	0	0	0	0	0	23002073	0	0	0	0	0	0	0	0	0	0	0	0	0	26700514	0	0	0	0	0	0	0	0	0	0	0	426783784	0
LFQ	93	0	0	0	0	0	0	0	0	0	0	0	23337154	0	0	0	0	0	0	0	0	0	0	0	0	0	27086858	0	0	0	0	0	0	0	0	0	0	0	426040304	0
LFQ	94	0	0	0	0	0	0	0	0	0	0	0	23379736	0	0	0	0	0	0	0	0	0	0	0	0	0	26991592	0	0	0	0	0	0	0	0	0	0	0	426070914	0
LFQ	95	0	0	0	0	0	0	0	0	0	0	0	23468614	0	0	0	0	0	0	0	0	0	0	0	0	0	27138308	0	0	0	0	0	0	0	0	0	0	0	425813249	0
LFQ	96	0	0	138	0	0	0	0	0	0	0	0	23975030	0	0	0	0	0	0	0	0	0	0	0	0	0	27681742	0	0	0	0	0	0	0	0	0	0	0	424741089	0
LFQ	97	0	0	886	0	0	0	0	0	0	0	0	24292617	0	0	0	0	0	0	0	0	0	0	0	0	0	28000408	0	0	0	0	0	0	0	0	0	0	0	424081619	0
LFQ	98	0	0	1780	0	0	0	0	0	0	0	0	24483448	0	0	0	0	0	0	0	0	0	0	0	0	0	28155084	0	0	0	0	0	0	0	0	0	0	0	423712685	0
LFQ	99	0	0	142	0	0	0	0	0	0	0	0	24710867	0	0	0	0	0	0	0	0	0	0	0	0	0	28392298	0	0	0	0	0	0	0	0	0	0	0	423226977	0
LFQ	100	0	0	5356	0	0	0	0	0	0	0	0	25029301	0	0	0	0	0	0	0	0	0	0	0	0	0	28672604	0	0	0	0	0	0	0	0	0	0	0	422600219	0
LFQ	101	0	0	412	0	0	0	0	0	0	0	0	25241657	0	0	0	0	0	0	0	0	0	0	0	0	0	28881111	0	0	0	0	0	0	0	0	0	0	0	422161495	0
LFQ	102	0	0	3013	0	0	0	0	0	0	0	0	25246610	0	0	0	0	0	0	0	0	0	0	0	0	0	28803926	0	0	0	0	0	0	0	0	0	0	0	422208253	0
LFQ	103	0	0	2	0	0	0	0	0	0	0	0	25095505	0	0	0	0	0	0	0	0	0	0	0	0	0	28531911	0	0	0	0	0	0	0	0	0	0	0	422611509	0
LFQ	104	0	0	1182	0	0	0	0	0	0	0	0	25255562	0	0	0	0	0	0	0	0	0	0	0	0	0	28682911	0	0	0	0	0	0	0	0	0	0	0	422275794	0
LFQ	105	0	0	62	0	0	0	0	0	0	0	0	25492506	0	0	0	0	0	0	0	0	0	0	0	0	0	28929223	0	0	0	0	0	0	0	0	0	0	0	421770326	0
LFQ	106	0	0	5169	0	0	0	0	0	0	0	0	25838370	0	0	0	0	0	0	0	0	0	0	0	0	0	29267216	0	0	0	0	0	0	0	0	0	0	0	421057852	0
LFQ	107	0	0	5299	0	0	0	0	0	0	0	0	26050934	0	0	0	0	0	0	0	0	0	0	0	0	0	29426962	0	0	0	0	0	0	0	0	0	0	0	420661682	0
LFQ	108	0	0	687	0	0	0	0	0	0	0	0	26328878	0	0	0	0	0	0	0	0	0	0	0	0	0	29779992	0	0	0	0	0	0	0	0	0	0	0	420011577	0
LFQ	109	0	0	13698	0	0	0	0	0	0	0	0	26629830	0	0	0	0	0	0	0	0	0	0	0	0	0	30046045	0	0	0	0	0	0	0	0	0	0	0	419407673	0
LFQ	110	0	0	2900	0	0	0	0	0	0	0	0	27235330	0	0	0	0	0	0	0	0	0	0	0	0	0	30703528	0	0	0	0	0	0	0	0	0	0	0	418131627	0
LFQ	111	0	0	1787	0	0	0	0	0	0	0	0	28140801	0	0	0	0	0	0	0	0	0	0	0	0	0	31684271	0	0	0	0	0	0	0	0	0	0	0	416222421	0
LFQ	112	0	0	7539	0	0	0	0	0	0	0	0	27281671	0	0	0	0	0	0	0	0	0	0	0	0	0	30559375	0	0	0	0	0	0	0	0	0	0	0	418176428	0
LFQ	113	0	0	7383	0	0	0	0	0	0	0	0	27295942	0	0	0	0	0	0	0	0	0	0	0	0	0	30508974	0	0	0	0	0	0	0	0	0	0	0	418188475	0
LFQ	114	0	0	7651	0	0	0	0	0	0	0	0	27624436	0	0	0	0	0	0	0	0	0	0	0	0	0	30861798	0	0	0	0	0	0	0	0	0	0	0	417482530	0
LFQ	115	0	0	362	0	0	0	0	0	0	0	0	27403680	0	0	0	0	0	0	0	0	0	0	0	0	0	30512452	0	0	0	0	0	0	0	0	0	0	0	418035693	0
LFQ	116	0	0	585	0	0	0	0	0	0	0	0	27412142	0	0	0	0	0	0	0	0	0	0	0	0	0	30525815	0	0	0	0	0	0	0	0	0	0	0	417989195	0
LFQ	117	0	0	163	0	0	0	0	0	0	0	0	28291344	0	0	0	0	0	0	0	0	0	0	0	0	0	31489336	0	0	0	0	0	0	0	0	0	0	0	416122444	0
LFQ	118	0	0	4	0	0	0	0	0	0	0	0	28568251	0	0	0	0	0	0	0	0	0	0	0	0	0	31791152	0	0	0	0	0	0	0	0	0	0	0	415518982	0
LFQ	119	0	0	516	0	0	0	0	0	0	0	0	28011292	0	0	0	0	0	0	0	0	0	0	0	0	0	31100327	0	0	0	0	0	0	0	0	0	0	0	416741159	0
LFQ	120	0	0	406	0	0	0	0	0	0	0	0	28315691	0	0	0	0	0	0	0	0	0	0	0	0	0	31366661	0	0	0	0	0	0	0	0	0	0	0	416145472	0
LFQ	121	0	0	988	0	0	0	0	0	0	0	0	28330928	0	0	0	0	0	0	0	0	0	0	0	0	0	31261053	0	0	0	0	0	0	0	0	0	0	0	416210117	0
LFQ	122	0	0	507	0	0	0	0	0	0	0	0	28183402	0	0	0	0	0	0	0	0	0	0	0	0	0	31073799	0	0	0	0	0	0	0	0	0	0	0	416518768	0
LFQ	123	0	0	902	0	0	0	0	0	0	0	0	29263743	0	0	0	0	0	0	0	0	0	0	0	0	0	32230445	0	0	0	0	0	0	0	0	0	0	0	414257868	0
LFQ	124	0	0	238	0	0	0	0	0	0	0	0	30049513	0	0	0	0	0	0	0	0	0	0	0	0	0	33015573	0	0	0	0	0	0	0	0	0	0	0	412663482	0
LFQ	125	0	0	294	0	0	0	0	0	0	0	0	29916948	0	0	0	0	0	0	0	0	0	0	0	0	0	32872864	0	0	0	0	0	0	0	0	0	0	0	412914379	0
LFQ	126	0	0	1933	0	0	0	0	0	0	0	0	30175476	0	0	0	0	0	0	0	0	0	0	0	0	0	33070070	0	0	0	0	0	0	0	0	0	0	0	412432010	0
LFQ	127	0	0	1615	0	0	0	0	0	0	0	0	30842580	0	0	0	0	0	0	0	0	0	0	0	0	0	33720337	0	0	0	0	0	0	0	0	0	0	0	411089297	0
LFQ	128	0	0	446	0	0	0	0	0	0	0	0	30894595	0	0	0	0	0	0	0	0	0	0	0	0	0	33758984	0	0	0	0	0	0	0	0	0	0	0	410973730	0
LFQ	129	0	0	132	0	0	0	0	0	0	0	0	31948267	0	0	0	0	0	0	0	0	0	0	0	0	0	34957224	0	0	0	0	0	0	0	0	0	0	0	408695350	0
LFQ	130	0	0	3387	0	0	0	0	0	0	0	0	31915575	0	0	0	0	0	0	0	0	0	0	0	0	0	34744021	0	0	0	0	0	0	0	0	0	0	0	408910907	0
LFQ	131	0	0	542	0	0	0	0	0	0	0	0	31515962	0	0	0	0	0	0	0	0	0	0	0	0	0	34347365	0	0	0	0	0	0	0	0	0	0	0	409682469	0
LFQ	132	0	0	13625	0	0	0	0	0	0	0	0	31510720	0	0	0	0	0	0	0	0	0	0	0	0	0	34208839	0	0	0	0	0	0	0	0	0	0	0	409784480	0
LFQ	133	0	0	3923	0	0	0	0	0	0	0	0	32875420	0	0	0	0	0	0	0	0	0	0	0	0	0	35684813	0	0	0	0	0	0	0	0	0	0	0	406927921	0
LFQ	134	0	0	18903	0	0	0	0	0	0	0	0	32575055	0	0	0	0	0	0	0	0	0	0	0	0	0	35143337	0	0	0	0	0	0	0	0	0	0	0	407729381	0
LFQ	135	0	0	14458	0	0	0	0	0	0	0	0	33364845	0	0	0	0	0	0	0	0	0	0	0	0	0	36129342	0	0	0	0	0	0	0	0	0	0	0	405930321	0
LFQ	136	0	0	4201	0	0	0	0	0	0	0	0	33856672	0	0	0	0	0	0	0	0	0	0	0	0	0	36436460	0	0	0	0	0	0	0	0	0	0	0	405113624	0
LFQ	137	0	0	4418	0	0	0	0	0	0	0	0	32476607	0	0	0	0	0	0	0	0	0	0	0	0	0	35015090	0	0	0	0	0	0	0	0	0	0	0	407886700	0
LFQ	138	0	0	8678	0	0	0	0	0	0	0	0	33317262	0	0	0	0	0	0	0	0	0	0	0	0	0	35894192	0	0	0	0	0	0	0	0	0	0	0	406131679	0
LFQ	139	0	0	0	0	0	0	0	0	0	0	0	34909885	0	0	0	0	0	0	0	0	0	0	0	0	0	37507112	0	0	0	0	0	0	0	0	0	0	0	402902826	0
LFQ	140	0	0	328	0	0	0	0	0	0	0	0	34320042	0	0	0	0	0	0	0	0	0	0	0	0	0	36752489	0	0	0	0	0	0	0	0	0	0	0	404211683	0
LFQ	141	0	0	24	0	0	0	0	0	0	0	0	33203681	0	0	0	0	0	0	0	0	0	0	0	0	0	35588534	0	0	0	0	0	0	0	0	0	0	0	406453521	0
LFQ	142	0	0	70	0	0	0	0	0	0	0	0	33480440	0	0	0	0	0	0	0	0	0	0	0	0	0	35929632	0	0	0	0	0	0	0	0	0	0	0	405786259	0
