chrUn_KN707786v1_decoy,110,0.0204271
chrUn_KN707787v1_decoy,141264,38.4078
chrUn_KN707788v1_decoy,38586,27.3272
chrUn_KN707789v1_decoy,47249,32.7436
chrUn_KN707790v1_decoy,32644,29.7304
chrUn_KN707791v1_decoy,116091,35.8306
chrUn_KN707792v1_decoy,85159,44.4695
chrUn_KN707793v1_decoy,58540,12.5434
chrUn_KN707794v1_decoy,28,0.00387865
chrUn_KN707795v1_decoy,0,0
chrUn_KN707796v1_decoy,143465,41.3087
chrUn_KN707797v1_decoy,309086,72.8461
chrUn_KN707798v1_decoy,748088,42.5074
chrUn_KN707799v1_decoy,48,0.009421
chrUn_KN707800v1_decoy,400,0.178811
chrUn_KN707801v1_decoy,0,0
chrUn_KN707802v1_decoy,191054,71.6632
chrUn_KN707803v1_decoy,326887,61.2607
chrUn_KN707804v1_decoy,326344,74.4568
chrUn_KN707805v1_decoy,421069,77.3171
chrUn_KN707806v1_decoy,0,0
chrUn_KN707807v1_decoy,342137,74.1198
chrUn_KN707808v1_decoy,181035,59.9255
chrUn_KN707809v1_decoy,214065,58.3761
chrUn_KN707810v1_decoy,187550,41.1023
chrUn_KN707811v1_decoy,37333,33.333
chrUn_KN707812v1_decoy,0,0
chrUn_KN707813v1_decoy,57,0.025088
chrUn_KN707814v1_decoy,108,0.02267
chrUn_KN707815v1_decoy,0,0
chrUn_KN707816v1_decoy,28,0.00391608
chrUn_KN707817v1_decoy,0,0
chrUn_KN707818v1_decoy,2220,1.83927
chrUn_KN707819v1_decoy,128627,96.6394
chrUn_KN707820v1_decoy,76,0.00914891
chrUn_KN707821v1_decoy,86835,38.1525
chrUn_KN707822v1_decoy,165060,64.101
chrUn_KN707823v1_decoy,0,0
chrUn_KN707824v1_decoy,0,0
chrUn_KN707825v1_decoy,125855,41.3997
chrUn_KN707826v1_decoy,156001,75.3628
chrUn_KN707827v1_decoy,238990,82.0426
chrUn_KN707828v1_decoy,20858158,8730.92
chrUn_KN707829v1_decoy,69816,38.0469
chrUn_KN707830v1_decoy,176364,36.689
chrUn_KN707831v1_decoy,76313,34.672
chrUn_KN707832v1_decoy,42061,33.2498
chrUn_KN707833v1_decoy,83581,42.6216
chrUn_KN707834v1_decoy,76418,71.8214
chrUn_KN707835v1_decoy,131116,67.8654
chrUn_KN707836v1_decoy,0,0
chrUn_KN707837v1_decoy,134,0.113752
chrUn_KN707838v1_decoy,41,0.0140123
chrUn_KN707839v1_decoy,0,0
chrUn_KN707840v1_decoy,249261,75.5794
chrUn_KN707841v1_decoy,336268,37.3964
chrUn_KN707842v1_decoy,24,0.00358316
chrUn_KN707843v1_decoy,38,0.00778689
chrUn_KN707844v1_decoy,64521,36.5351
chrUn_KN707845v1_decoy,35776,10.1291
chrUn_KN707846v1_decoy,226968,98.8106
chrUn_KN707847v1_decoy,36071,29.231
chrUn_KN707848v1_decoy,70792,58.7485
chrUn_KN707849v1_decoy,35497,12.7229
chrUn_KN707850v1_decoy,42781,21.3265
chrUn_KN707851v1_decoy,139,0.0302634
chrUn_KN707852v1_decoy,32886,20.8271
chrUn_KN707853v1_decoy,272,0.0283422
chrUn_KN707854v1_decoy,379526,36.3148
chrUn_KN707855v1_decoy,118426,36.7897
chrUn_KN707856v1_decoy,148835,64.7109
chrUn_KN707857v1_decoy,508949,85.0374
chrUn_KN707858v1_decoy,0,0
chrUn_KN707859v1_decoy,88706,66.1985
chrUn_KN707860v1_decoy,1364282,433.381
chrUn_KN707861v1_decoy,305821,136.405
chrUn_KN707862v1_decoy,3276840,198.44
chrUn_KN707863v1_decoy,1124835,143.822
chrUn_KN707864v1_decoy,302598,140.157
chrUn_KN707865v1_decoy,261671,123.78
chrUn_KN707866v1_decoy,733774,178.577
chrUn_KN707867v1_decoy,195451,126.587
chrUn_KN707868v1_decoy,7569,7.53134
chrUn_KN707869v1_decoy,0,0
chrUn_KN707870v1_decoy,67823,67.0188
chrUn_KN707871v1_decoy,617098,130.52
chrUn_KN707872v1_decoy,284415,131.37
chrUn_KN707873v1_decoy,493887,65.0622
chrUn_KN707874v1_decoy,668993,128.603
chrUn_KN707875v1_decoy,712810,168.076
chrUn_KN707876v1_decoy,132307,32.0278
chrUn_KN707877v1_decoy,19927,8.77069
chrUn_KN707878v1_decoy,307136,147.307
chrUn_KN707879v1_decoy,2127245,489.472
chrUn_KN707880v1_decoy,1303,1.07864
chrUn_KN707881v1_decoy,169905,37.3993
chrUn_KN707882v1_decoy,781520,281.934
chrUn_KN707883v1_decoy,331760,133.237
chrUn_KN707884v1_decoy,517417,113.27
chrUn_KN707885v1_decoy,717548,404.025
chrUn_KN707886v1_decoy,1082227,400.973
chrUn_KN707887v1_decoy,1405660,397.753
chrUn_KN707888v1_decoy,1023957,422.424
chrUn_KN707889v1_decoy,651238,372.775
chrUn_KN707890v1_decoy,287403,264.157
chrUn_KN707891v1_decoy,508101,444.533
chrUn_KN707892v1_decoy,1013976,400.781
chrUn_KN707893v1_decoy,354,0.0439806
chrUn_KN707894v1_decoy,0,0
chrUn_KN707895v1_decoy,299765,69.9732
chrUn_KN707896v1_decoy,266177606,8035.55
chrUn_KN707897v1_decoy,140024,65.5236
chrUn_KN707898v1_decoy,134516,35.0302
chrUn_KN707899v1_decoy,355068,115.02
chrUn_KN707900v1_decoy,141611,69.3831
chrUn_KN707901v1_decoy,886189,265.009
chrUn_KN707902v1_decoy,456565,156.304
chrUn_KN707903v1_decoy,901142,136.931
chrUn_KN707904v1_decoy,1615484,407.128
chrUn_KN707905v1_decoy,354051,151.369
chrUn_KN707906v1_decoy,664323,534.451
chrUn_KN707907v1_decoy,91,0.0117027
chrUn_KN707908v1_decoy,460,0.023189
chrUn_KN707909v1_decoy,127699,73.517
chrUn_KN707910v1_decoy,61946,56.4171
chrUn_KN707911v1_decoy,139474,73.6788
chrUn_KN707912v1_decoy,82337,64.2756
chrUn_KN707913v1_decoy,104140,68.1991
chrUn_KN707914v1_decoy,152048,73.9893
chrUn_KN707915v1_decoy,103672,41.0257
chrUn_KN707916v1_decoy,227493,69.4635
chrUn_KN707917v1_decoy,0,0
chrUn_KN707918v1_decoy,0,0
chrUn_KN707919v1_decoy,407581,84.0373
chrUn_KN707920v1_decoy,153573,42.8496
chrUn_KN707921v1_decoy,0,0
chrUn_KN707922v1_decoy,0,0
chrUn_KN707923v1_decoy,59293,42.0816
chrUn_KN707924v1_decoy,119194,25.9343
chrUn_KN707925v1_decoy,447371,38.7167
chrUn_KN707926v1_decoy,42751,33.7686
chrUn_KN707927v1_decoy,0,0
chrUn_KN707928v1_decoy,0,0
chrUn_KN707929v1_decoy,0,0
chrUn_KN707930v1_decoy,0,0
chrUn_KN707931v1_decoy,0,0
chrUn_KN707932v1_decoy,40936,37.7638
chrUn_KN707933v1_decoy,147496,72.3729
chrUn_KN707934v1_decoy,76556,71.5477
chrUn_KN707935v1_decoy,47441,36.1593
chrUn_KN707936v1_decoy,284138,70.4882
chrUn_KN707937v1_decoy,284353,38.1938
chrUn_KN707938v1_decoy,13254,7.48814
chrUn_KN707939v1_decoy,214993,38.3916
chrUn_KN707940v1_decoy,5453,2.89745
chrUn_KN707941v1_decoy,38173,32.6265
chrUn_KN707942v1_decoy,42699,32.8454
chrUn_KN707943v1_decoy,24,0.00450704
chrUn_KN707944v1_decoy,16570,8.11062
chrUn_KN707945v1_decoy,12583,11.7379
chrUn_KN707946v1_decoy,76607,31.1031
chrUn_KN707947v1_decoy,33089,32.7614
chrUn_KN707948v1_decoy,36803,25.7004
chrUn_KN707949v1_decoy,43265,37.2332
chrUn_KN707950v1_decoy,15022,13.7187
chrUn_KN707951v1_decoy,86954,77.7764
chrUn_KN707952v1_decoy,111695,80.7628
chrUn_KN707953v1_decoy,711891,311.005
chrUn_KN707954v1_decoy,119726,72.6493
chrUn_KN707955v1_decoy,168231,76.3645
chrUn_KN707956v1_decoy,1441,0.440673
chrUn_KN707957v1_decoy,273478,23.7828
chrUn_KN707958v1_decoy,0,0
chrUn_KN707959v1_decoy,434388,189.358
chrUn_KN707960v1_decoy,92593,74.7924
chrUn_KN707961v1_decoy,261903,76.8044
chrUn_KN707962v1_decoy,95484,62.6947
chrUn_KN707963v1_decoy,17100998,271.638
chrUn_KN707964v1_decoy,869009,138.333
chrUn_KN707965v1_decoy,387914,101.125
chrUn_KN707966v1_decoy,1314029,202.595
chrUn_KN707967v1_decoy,4233970,275.506
chrUn_KN707968v1_decoy,2423922,253.23
chrUn_KN707969v1_decoy,1850272,288.519
chrUn_KN707970v1_decoy,945674,230.427
chrUn_KN707971v1_decoy,4394232,339.506
chrUn_KN707972v1_decoy,1473106,316.797
chrUn_KN707973v1_decoy,965140,313.357
chrUn_KN707974v1_decoy,812566,259.274
chrUn_KN707975v1_decoy,1581387,254.611
chrUn_KN707976v1_decoy,329768,292.867
chrUn_KN707977v1_decoy,0,0
chrUn_KN707978v1_decoy,40304,36.6067
chrUn_KN707979v1_decoy,172149,65.0109
chrUn_KN707980v1_decoy,296674,99.7894
chrUn_KN707981v1_decoy,74685,29.6369
chrUn_KN707982v1_decoy,186885,80.6234
chrUn_KN707983v1_decoy,102276,39.2464
chrUn_KN707984v1_decoy,127185,57.6803
chrUn_KN707985v1_decoy,262069,89.4739
chrUn_KN707986v1_decoy,328019,84.7813
chrUn_KN707987v1_decoy,65445,58.59
chrUn_KN707988v1_decoy,242889,82.0571
chrUn_KN707989v1_decoy,77162,76.4737
chrUn_KN707990v1_decoy,367527,90.7922
chrUn_KN707991v1_decoy,141174,64.3748
chrUn_KN707992v1_decoy,150739,82.371
chrUn_JTFH01000001v1_decoy,1374817,54.6886
chrUn_JTFH01000002v1_decoy,924969,49.912
chrUn_JTFH01000003v1_decoy,815390,53.5033
chrUn_JTFH01000004v1_decoy,750006,54.5896
chrUn_JTFH01000005v1_decoy,446092,39.4877
chrUn_JTFH01000006v1_decoy,56,0.00555886
chrUn_JTFH01000007v1_decoy,612901,61.9655
chrUn_JTFH01000008v1_decoy,698057,71.4198
chrUn_JTFH01000009v1_decoy,650795,66.906
chrUn_JTFH01000010v1_decoy,463220,49.4999
chrUn_JTFH01000011v1_decoy,0,0
chrUn_JTFH01000012v1_decoy,307693,36.2888
chrUn_JTFH01000013v1_decoy,436661,52.5338
chrUn_JTFH01000014v1_decoy,156,0.0188839
chrUn_JTFH01000015v1_decoy,378,0.0464887
chrUn_JTFH01000016v1_decoy,0,0
chrUn_JTFH01000017v1_decoy,571961,73.0287
chrUn_JTFH01000018v1_decoy,729633,94.6346
chrUn_JTFH01000019v1_decoy,23,0.00298624
chrUn_JTFH01000020v1_decoy,378371,50.5911
chrUn_JTFH01000021v1_decoy,24,0.00325733
chrUn_JTFH01000022v1_decoy,326840,45.6353
chrUn_JTFH01000023v1_decoy,820949,116.199
chrUn_JTFH01000024v1_decoy,0,0
chrUn_JTFH01000025v1_decoy,6192,0.884951
chrUn_JTFH01000026v1_decoy,0,0
chrUn_JTFH01000027v1_decoy,24,0.00343889
chrUn_JTFH01000028v1_decoy,406,0.0597322
chrUn_JTFH01000029v1_decoy,265115,40.6306
chrUn_JTFH01000030v1_decoy,316120,50.6116
chrUn_JTFH01000031v1_decoy,477478,80.5734
chrUn_JTFH01000032v1_decoy,0,0
chrUn_JTFH01000033v1_decoy,404284,68.5459
chrUn_JTFH01000034v1_decoy,0,0
chrUn_JTFH01000035v1_decoy,34,0.00582791
chrUn_JTFH01000036v1_decoy,0,0
chrUn_JTFH01000037v1_decoy,0,0
chrUn_JTFH01000038v1_decoy,0,0
chrUn_JTFH01000039v1_decoy,207043,39.4368
chrUn_JTFH01000040v1_decoy,798794,152.267
chrUn_JTFH01000041v1_decoy,0,0
chrUn_JTFH01000042v1_decoy,41,0.00810597
chrUn_JTFH01000043v1_decoy,0,0
chrUn_JTFH01000044v1_decoy,293379,60.4531
chrUn_JTFH01000045v1_decoy,414967,85.9501
chrUn_JTFH01000046v1_decoy,53,0.0109981
chrUn_JTFH01000047v1_decoy,106,0.022042
chrUn_JTFH01000048v1_decoy,271383,57.6185
chrUn_JTFH01000049v1_decoy,0,0
chrUn_JTFH01000050v1_decoy,465362,100.186
chrUn_JTFH01000051v1_decoy,0,0
chrUn_JTFH01000052v1_decoy,94409,21.2681
chrUn_JTFH01000053v1_decoy,165702,37.5231
chrUn_JTFH01000054v1_decoy,332176,75.3404
chrUn_JTFH01000055v1_decoy,49,0.0111566
chrUn_JTFH01000056v1_decoy,0,0
chrUn_JTFH01000057v1_decoy,0,0
chrUn_JTFH01000058v1_decoy,42582,9.92587
chrUn_JTFH01000059v1_decoy,286268,67.4842
chrUn_JTFH01000060v1_decoy,283559,67.0669
chrUn_JTFH01000061v1_decoy,312937,74.1206
chrUn_JTFH01000062v1_decoy,146,0.03463
chrUn_JTFH01000063v1_decoy,332621,79.0074
chrUn_JTFH01000064v1_decoy,746447,177.472
chrUn_JTFH01000065v1_decoy,0,0
chrUn_JTFH01000066v1_decoy,181162,44.1751
chrUn_JTFH01000067v1_decoy,0,0
chrUn_JTFH01000068v1_decoy,435405,109.757
chrUn_JTFH01000069v1_decoy,66,0.0166877
chrUn_JTFH01000070v1_decoy,0,0
chrUn_JTFH01000071v1_decoy,438543,111.589
chrUn_JTFH01000072v1_decoy,464716,118.278
chrUn_JTFH01000073v1_decoy,0,0
chrUn_JTFH01000074v1_decoy,280096,71.4713
chrUn_JTFH01000075v1_decoy,25,0.00639713
chrUn_JTFH01000076v1_decoy,0,0
chrUn_JTFH01000077v1_decoy,303769,78.0897
chrUn_JTFH01000078v1_decoy,144733,37.5053
chrUn_JTFH01000079v1_decoy,134244,34.9048
chrUn_JTFH01000080v1_decoy,0,0
chrUn_JTFH01000081v1_decoy,281165,73.4112
chrUn_JTFH01000082v1_decoy,119,0.0310867
chrUn_JTFH01000083v1_decoy,0,0
chrUn_JTFH01000084v1_decoy,90,0.023554
chrUn_JTFH01000085v1_decoy,30,0.00787608
chrUn_JTFH01000086v1_decoy,0,0
chrUn_JTFH01000087v1_decoy,86519,22.7742
chrUn_JTFH01000088v1_decoy,0,0
chrUn_JTFH01000089v1_decoy,323787,87.4864
chrUn_JTFH01000090v1_decoy,253060,68.4316
chrUn_JTFH01000091v1_decoy,463,0.125406
chrUn_JTFH01000092v1_decoy,219484,59.5453
chrUn_JTFH01000093v1_decoy,331937,90.2739
chrUn_JTFH01000094v1_decoy,0,0
chrUn_JTFH01000095v1_decoy,7370,2.03986
chrUn_JTFH01000096v1_decoy,525510,145.53
chrUn_JTFH01000097v1_decoy,248852,69.0105
chrUn_JTFH01000098v1_decoy,526536,146.913
chrUn_JTFH01000099v1_decoy,33367,9.31779
chrUn_JTFH01000100v1_decoy,0,0
chrUn_JTFH01000101v1_decoy,209139,59.2798
chrUn_JTFH01000102v1_decoy,55700,15.7925
chrUn_JTFH01000103v1_decoy,0,0
chrUn_JTFH01000104v1_decoy,256125,73.3252
chrUn_JTFH01000105v1_decoy,262975,75.4808
chrUn_JTFH01000106v1_decoy,136718,39.8015
chrUn_JTFH01000107v1_decoy,264804,78.0902
chrUn_JTFH01000108v1_decoy,278414,82.5175
chrUn_JTFH01000109v1_decoy,0,0
chrUn_JTFH01000110v1_decoy,245098,72.9241
chrUn_JTFH01000111v1_decoy,416979,124.434
chrUn_JTFH01000112v1_decoy,371446,111.211
chrUn_JTFH01000113v1_decoy,246778,74.3307
chrUn_JTFH01000114v1_decoy,168972,51.4845
chrUn_JTFH01000115v1_decoy,246156,75.0934
chrUn_JTFH01000116v1_decoy,405653,124.433
chrUn_JTFH01000117v1_decoy,257269,78.9653
chrUn_JTFH01000118v1_decoy,215726,66.316
chrUn_JTFH01000119v1_decoy,132240,40.7268
chrUn_JTFH01000120v1_decoy,34,0.0105263
chrUn_JTFH01000121v1_decoy,47,0.0145782
chrUn_JTFH01000122v1_decoy,0,0
chrUn_JTFH01000123v1_decoy,677766,211.011
chrUn_JTFH01000124v1_decoy,347698,108.86
chrUn_JTFH01000125v1_decoy,188107,58.9862
chrUn_JTFH01000126v1_decoy,541267,170.37
chrUn_JTFH01000127v1_decoy,639947,201.495
chrUn_JTFH01000128v1_decoy,24,0.00756382
chrUn_JTFH01000129v1_decoy,609882,192.392
chrUn_JTFH01000130v1_decoy,986,0.311434
chrUn_JTFH01000131v1_decoy,0,0
chrUn_JTFH01000132v1_decoy,451520,143.659
chrUn_JTFH01000133v1_decoy,365161,116.405
chrUn_JTFH01000134v1_decoy,293537,94.2031
chrUn_JTFH01000135v1_decoy,360842,116.176
chrUn_JTFH01000136v1_decoy,413813,133.79
chrUn_JTFH01000137v1_decoy,136646,44.38
chrUn_JTFH01000138v1_decoy,191,0.0625614
chrUn_JTFH01000139v1_decoy,30083,9.86005
chrUn_JTFH01000140v1_decoy,203558,67.5151
chrUn_JTFH01000141v1_decoy,215398,71.5133
chrUn_JTFH01000142v1_decoy,162784,54.099
chrUn_JTFH01000143v1_decoy,30,0.01001
chrUn_JTFH01000144v1_decoy,507449,169.319
chrUn_JTFH01000145v1_decoy,322880,108.24
chrUn_JTFH01000146v1_decoy,321124,107.796
chrUn_JTFH01000147v1_decoy,0,0
chrUn_JTFH01000148v1_decoy,171700,57.8699
chrUn_JTFH01000149v1_decoy,23,0.00775455
chrUn_JTFH01000150v1_decoy,733517,248.313
chrUn_JTFH01000151v1_decoy,315051,106.725
chrUn_JTFH01000152v1_decoy,207869,70.8483
chrUn_JTFH01000153v1_decoy,462359,158.451
chrUn_JTFH01000154v1_decoy,315809,109.088
chrUn_JTFH01000155v1_decoy,212625,73.6491
chrUn_JTFH01000156v1_decoy,484934,168.438
chrUn_JTFH01000157v1_decoy,224142,77.8812
chrUn_JTFH01000158v1_decoy,167837,58.4391
chrUn_JTFH01000159v1_decoy,135465,47.2333
chrUn_JTFH01000160v1_decoy,108,0.0376832
chrUn_JTFH01000161v1_decoy,197728,69.015
chrUn_JTFH01000162v1_decoy,145549,50.8202
chrUn_JTFH01000163v1_decoy,138112,48.3078
chrUn_JTFH01000164v1_decoy,240027,84.102
chrUn_JTFH01000165v1_decoy,100050,35.3534
chrUn_JTFH01000166v1_decoy,0,0
chrUn_JTFH01000167v1_decoy,210152,74.4164
chrUn_JTFH01000168v1_decoy,203090,72.0433
chrUn_JTFH01000169v1_decoy,20368,7.24067
chrUn_JTFH01000170v1_decoy,0,0
chrUn_JTFH01000171v1_decoy,0,0
chrUn_JTFH01000172v1_decoy,0,0
chrUn_JTFH01000173v1_decoy,109921,39.4973
chrUn_JTFH01000174v1_decoy,193475,69.6454
chrUn_JTFH01000175v1_decoy,0,0
chrUn_JTFH01000176v1_decoy,0,0
chrUn_JTFH01000177v1_decoy,107392,38.7837
chrUn_JTFH01000178v1_decoy,183974,66.4886
chrUn_JTFH01000179v1_decoy,942203,341.007
chrUn_JTFH01000180v1_decoy,362886,132.199
chrUn_JTFH01000181v1_decoy,279184,101.818
chrUn_JTFH01000182v1_decoy,505533,184.771
chrUn_JTFH01000183v1_decoy,52158,19.1125
chrUn_JTFH01000184v1_decoy,1793,0.65774
chrUn_JTFH01000185v1_decoy,218526,80.37
chrUn_JTFH01000186v1_decoy,0,0
chrUn_JTFH01000187v1_decoy,108959,40.236
chrUn_JTFH01000188v1_decoy,108180,40.0074
chrUn_JTFH01000189v1_decoy,0,0
chrUn_JTFH01000190v1_decoy,220405,81.9045
chrUn_JTFH01000191v1_decoy,734821,273.168
chrUn_JTFH01000192v1_decoy,252582,94.0015
chrUn_JTFH01000193v1_decoy,0,0
chrUn_JTFH01000194v1_decoy,347710,130.326
chrUn_JTFH01000195v1_decoy,155184,58.1649
chrUn_JTFH01000196v1_decoy,398713,149.723
chrUn_JTFH01000197v1_decoy,0,0
chrUn_JTFH01000198v1_decoy,0,0
chrUn_JTFH01000199v1_decoy,97526,36.9137
chrUn_JTFH01000200v1_decoy,199667,75.8613
chrUn_JTFH01000201v1_decoy,0,0
chrUn_JTFH01000202v1_decoy,727885,276.973
chrUn_JTFH01000203v1_decoy,80442,30.6679
chrUn_JTFH01000204v1_decoy,104081,39.6953
chrUn_JTFH01000205v1_decoy,309932,118.34
chrUn_JTFH01000206v1_decoy,382631,146.883
chrUn_JTFH01000207v1_decoy,296449,113.887
chrUn_JTFH01000208v1_decoy,235537,90.5563
chrUn_JTFH01000209v1_decoy,49,0.0188607
chrUn_JTFH01000210v1_decoy,34,0.013092
chrUn_JTFH01000211v1_decoy,102,0.0392912
chrUn_JTFH01000212v1_decoy,264684,102.037
chrUn_JTFH01000213v1_decoy,0,0
chrUn_JTFH01000214v1_decoy,16729,6.47157
chrUn_JTFH01000215v1_decoy,189314,73.2923
chrUn_JTFH01000216v1_decoy,177273,68.7638
chrUn_JTFH01000217v1_decoy,269642,104.96
chrUn_JTFH01000218v1_decoy,272367,106.021
chrUn_JTFH01000219v1_decoy,23,0.00901607
chrUn_JTFH01000220v1_decoy,0,0
chrUn_JTFH01000221v1_decoy,100903,39.6009
chrUn_JTFH01000222v1_decoy,184700,72.5452
chrUn_JTFH01000223v1_decoy,431108,169.394
chrUn_JTFH01000224v1_decoy,0,0
chrUn_JTFH01000225v1_decoy,168866,66.6664
chrUn_JTFH01000226v1_decoy,834034,330.703
chrUn_JTFH01000227v1_decoy,174350,69.1316
chrUn_JTFH01000228v1_decoy,111072,44.1638
chrUn_JTFH01000229v1_decoy,0,0
chrUn_JTFH01000230v1_decoy,7083,2.82529
chrUn_JTFH01000231v1_decoy,9518,3.80112
chrUn_JTFH01000232v1_decoy,96638,38.7016
chrUn_JTFH01000233v1_decoy,0,0
chrUn_JTFH01000234v1_decoy,543820,220.617
chrUn_JTFH01000235v1_decoy,0,0
chrUn_JTFH01000236v1_decoy,99947,40.6454
chrUn_JTFH01000237v1_decoy,84110,34.2328
chrUn_JTFH01000238v1_decoy,0,0
chrUn_JTFH01000239v1_decoy,0,0
chrUn_JTFH01000240v1_decoy,0,0
chrUn_JTFH01000241v1_decoy,907317,373.074
chrUn_JTFH01000242v1_decoy,57613,23.7384
chrUn_JTFH01000243v1_decoy,107089,44.2334
chrUn_JTFH01000244v1_decoy,108691,44.9136
chrUn_JTFH01000245v1_decoy,168825,69.9358
chrUn_JTFH01000246v1_decoy,194830,81.0441
chrUn_JTFH01000247v1_decoy,1178,0.490221
chrUn_JTFH01000248v1_decoy,167569,69.7623
chrUn_JTFH01000249v1_decoy,303187,126.486
chrUn_JTFH01000250v1_decoy,0,0
chrUn_JTFH01000251v1_decoy,92993,38.8442
chrUn_JTFH01000252v1_decoy,0,0
chrUn_JTFH01000253v1_decoy,87321,36.6587
chrUn_JTFH01000254v1_decoy,44480,18.6812
chrUn_JTFH01000255v1_decoy,24,0.010084
chrUn_JTFH01000256v1_decoy,0,0
chrUn_JTFH01000257v1_decoy,658247,278.446
chrUn_JTFH01000258v1_decoy,766788,324.498
chrUn_JTFH01000259v1_decoy,204,0.0868824
chrUn_JTFH01000260v1_decoy,25149,10.752
chrUn_JTFH01000261v1_decoy,0,0
chrUn_JTFH01000262v1_decoy,0,0
chrUn_JTFH01000263v1_decoy,313102,134.321
chrUn_JTFH01000264v1_decoy,8068,3.46266
chrUn_JTFH01000265v1_decoy,0,0
chrUn_JTFH01000266v1_decoy,287366,123.918
chrUn_JTFH01000267v1_decoy,84496,36.5151
chrUn_JTFH01000268v1_decoy,233704,101.258
chrUn_JTFH01000269v1_decoy,346836,150.406
chrUn_JTFH01000270v1_decoy,83793,36.4952
chrUn_JTFH01000271v1_decoy,154347,67.4889
chrUn_JTFH01000272v1_decoy,237954,104.412
chrUn_JTFH01000273v1_decoy,366701,161.116
chrUn_JTFH01000274v1_decoy,398914,175.501
chrUn_JTFH01000275v1_decoy,83800,37.0469
chrUn_JTFH01000276v1_decoy,0,0
chrUn_JTFH01000277v1_decoy,377146,167.472
chrUn_JTFH01000278v1_decoy,0,0
chrUn_JTFH01000279v1_decoy,107819,48.155
chrUn_JTFH01000280v1_decoy,1079829,485.753
chrUn_JTFH01000281v1_decoy,126803,57.1185
chrUn_JTFH01000282v1_decoy,33439,15.0762
chrUn_JTFH01000283v1_decoy,0,0
chrUn_JTFH01000284v1_decoy,85418,38.5983
chrUn_JTFH01000285v1_decoy,54342,24.6673
chrUn_JTFH01000286v1_decoy,0,0
chrUn_JTFH01000287v1_decoy,87348,39.7579
chrUn_JTFH01000288v1_decoy,134792,61.4366
chrUn_JTFH01000289v1_decoy,0,0
chrUn_JTFH01000290v1_decoy,0,0
chrUn_JTFH01000291v1_decoy,86376,39.6766
chrUn_JTFH01000292v1_decoy,148553,68.2375
chrUn_JTFH01000293v1_decoy,69597,31.9692
chrUn_JTFH01000294v1_decoy,0,0
chrUn_JTFH01000295v1_decoy,211876,98.0907
chrUn_JTFH01000296v1_decoy,76,0.0352668
chrUn_JTFH01000297v1_decoy,375060,174.935
chrUn_JTFH01000298v1_decoy,127852,59.6603
chrUn_JTFH01000299v1_decoy,89721,42.0042
chrUn_JTFH01000300v1_decoy,0,0
chrUn_JTFH01000301v1_decoy,78490,36.8671
chrUn_JTFH01000302v1_decoy,325161,152.801
chrUn_JTFH01000303v1_decoy,140184,65.9689
chrUn_JTFH01000304v1_decoy,41889,19.7125
chrUn_JTFH01000305v1_decoy,75012,35.3497
chrUn_JTFH01000306v1_decoy,115450,54.6897
chrUn_JTFH01000307v1_decoy,0,0
chrUn_JTFH01000308v1_decoy,295872,141.295
chrUn_JTFH01000309v1_decoy,0,0
chrUn_JTFH01000310v1_decoy,0,0
chrUn_JTFH01000311v1_decoy,1995,0.956376
chrUn_JTFH01000312v1_decoy,23,0.0110259
chrUn_JTFH01000313v1_decoy,65193,31.2826
chrUn_JTFH01000314v1_decoy,0,0
chrUn_JTFH01000315v1_decoy,236570,113.79
chrUn_JTFH01000316v1_decoy,65530,31.5655
chrUn_JTFH01000317v1_decoy,140533,67.8576
chrUn_JTFH01000318v1_decoy,85641,41.4526
chrUn_JTFH01000319v1_decoy,126562,61.4081
chrUn_JTFH01000320v1_decoy,0,0
chrUn_JTFH01000321v1_decoy,867,0.422309
chrUn_JTFH01000322v1_decoy,91978,45.0873
chrUn_JTFH01000323v1_decoy,312778,153.624
chrUn_JTFH01000324v1_decoy,297541,146.212
chrUn_JTFH01000325v1_decoy,99501,48.9189
chrUn_JTFH01000326v1_decoy,241295,118.748
chrUn_JTFH01000327v1_decoy,0,0
chrUn_JTFH01000328v1_decoy,0,0
chrUn_JTFH01000329v1_decoy,269241,133.222
chrUn_JTFH01000330v1_decoy,0,0
chrUn_JTFH01000331v1_decoy,0,0
chrUn_JTFH01000332v1_decoy,142434,70.898
chrUn_JTFH01000333v1_decoy,2547,1.26906
chrUn_JTFH01000334v1_decoy,139879,69.7651
chrUn_JTFH01000335v1_decoy,0,0
chrUn_JTFH01000336v1_decoy,0,0
chrUn_JTFH01000337v1_decoy,72603,36.2834
chrUn_JTFH01000338v1_decoy,0,0
chrUn_JTFH01000339v1_decoy,96577,48.3853
chrUn_JTFH01000340v1_decoy,533168,267.655
chrUn_JTFH01000341v1_decoy,174915,88.1184
chrUn_JTFH01000342v1_decoy,190104,95.9637
chrUn_JTFH01000343v1_decoy,525988,266.054
chrUn_JTFH01000344v1_decoy,86009,43.6372
chrUn_JTFH01000345v1_decoy,209690,106.55
chrUn_JTFH01000346v1_decoy,276120,140.734
chrUn_JTFH01000347v1_decoy,107357,54.746
chrUn_JTFH01000348v1_decoy,528649,269.719
chrUn_JTFH01000349v1_decoy,318446,162.472
chrUn_JTFH01000350v1_decoy,153252,78.4299
chrUn_JTFH01000351v1_decoy,296216,151.75
chrUn_JTFH01000352v1_decoy,137315,70.5265
chrUn_JTFH01000353v1_decoy,265,0.136317
chrUn_JTFH01000354v1_decoy,0,0
chrUn_JTFH01000355v1_decoy,0,0
