FFQ	143	0	0	9907	0	0	0	0	0	0	0	0	23800846	0	0	0	0	0	0	0	0	0	0	0	0	0	30228514	0	0	0	0	0	0	0	0	0	0	0	437669020	0
FFQ	144	0	0	9109	0	0	0	0	0	0	0	0	22805839	0	0	0	0	0	0	0	0	0	0	0	0	0	29085091	0	0	0	0	0	0	0	0	0	0	0	439785411	0
FFQ	145	0	0	6885	0	0	0	0	0	0	0	0	23525673	0	0	0	0	0	0	0	0	0	0	0	0	0	29979162	0	0	0	0	0	0	0	0	0	0	0	438148907	0
FFQ	146	0	0	7971	0	0	0	0	0	0	0	0	24490447	0	0	0	0	0	0	0	0	0	0	0	0	0	31026814	0	0	0	0	0	0	0	0	0	0	0	436078603	0
FFQ	147	0	0	1887	0	0	0	0	0	0	0	0	24985029	0	0	0	0	0	0	0	0	0	0	0	0	0	31471087	0	0	0	0	0	0	0	0	0	0	0	434706041	0
FFQ	148	0	0	3573	0	0	0	0	0	0	0	0	24548927	0	0	0	0	0	0	0	0	0	0	0	0	0	30900750	0	0	0	0	0	0	0	0	0	0	0	433319301	0
FFQ	149	0	0	1466	0	0	0	0	0	0	0	0	23637462	0	0	0	0	0	0	0	0	0	0	0	0	0	29752649	0	0	0	0	0	0	0	0	0	0	0	424575312	0
FFQ	150	0	0	129	0	0	0	0	0	0	0	0	21986987	0	0	0	0	0	0	0	0	0	0	0	0	0	27602016	0	0	0	0	0	0	0	0	0	0	0	394340484	0
FFQ	151	0	0	1	0	0	0	0	0	0	0	0	23153256	0	0	0	0	0	0	0	0	0	0	0	0	0	29292915	0	0	0	0	0	0	0	0	0	0	0	256415395	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	80094	0	0	0	0	0	0	0	0	13246902	0	0	0	0	0	0	0	0	0	0	0	0	0	22501857	0	0	0	0	0	0	0	0	0	0	0	457718657	0
LFQ	2	0	0	153427	0	0	0	0	0	0	0	0	11269715	0	0	0	0	0	0	0	0	0	0	0	0	0	19688398	0	0	0	0	0	0	0	0	0	0	0	462435970	0
LFQ	3	0	0	20606	0	0	0	0	0	0	0	0	10379481	0	0	0	0	0	0	0	0	0	0	0	0	0	17673505	0	0	0	0	0	0	0	0	0	0	0	465473918	0
LFQ	4	0	0	18421	0	0	0	0	0	0	0	0	10812845	0	0	0	0	0	0	0	0	0	0	0	0	0	18453834	0	0	0	0	0	0	0	0	0	0	0	464262410	0
LFQ	5	0	0	29401	0	0	0	0	0	0	0	0	10568762	0	0	0	0	0	0	0	0	0	0	0	0	0	17599966	0	0	0	0	0	0	0	0	0	0	0	465349381	0
LFQ	6	0	0	45290	0	0	0	0	0	0	0	0	10381496	0	0	0	0	0	0	0	0	0	0	0	0	0	17226302	0	0	0	0	0	0	0	0	0	0	0	465894422	0
LFQ	7	0	0	36193	0	0	0	0	0	0	0	0	10673033	0	0	0	0	0	0	0	0	0	0	0	0	0	17596086	0	0	0	0	0	0	0	0	0	0	0	465242198	0
LFQ	8	0	0	37711	0	0	0	0	0	0	0	0	10776979	0	0	0	0	0	0	0	0	0	0	0	0	0	17418430	0	0	0	0	0	0	0	0	0	0	0	465314390	0
LFQ	9	0	0	24647	0	0	0	0	0	0	0	0	11172708	0	0	0	0	0	0	0	0	0	0	0	0	0	17869394	0	0	0	0	0	0	0	0	0	0	0	464480761	0
LFQ	10	0	0	23364	0	0	0	0	0	0	0	0	11310630	0	0	0	0	0	0	0	0	0	0	0	0	0	17818759	0	0	0	0	0	0	0	0	0	0	0	464394757	0
LFQ	11	0	0	22170	0	0	0	0	0	0	0	0	11457736	0	0	0	0	0	0	0	0	0	0	0	0	0	17697424	0	0	0	0	0	0	0	0	0	0	0	464370180	0
LFQ	12	0	0	26437	0	0	0	0	0	0	0	0	11522951	0	0	0	0	0	0	0	0	0	0	0	0	0	17753649	0	0	0	0	0	0	0	0	0	0	0	464244473	0
LFQ	13	0	0	29142	0	0	0	0	0	0	0	0	11708920	0	0	0	0	0	0	0	0	0	0	0	0	0	17921217	0	0	0	0	0	0	0	0	0	0	0	463888231	0
LFQ	14	0	0	21380	0	0	0	0	0	0	0	0	11926091	0	0	0	0	0	0	0	0	0	0	0	0	0	17993587	0	0	0	0	0	0	0	0	0	0	0	463606452	0
LFQ	15	0	0	25057	0	0	0	0	0	0	0	0	12163838	0	0	0	0	0	0	0	0	0	0	0	0	0	18147336	0	0	0	0	0	0	0	0	0	0	0	463211279	0
LFQ	16	0	0	28927	0	0	0	0	0	0	0	0	12248593	0	0	0	0	0	0	0	0	0	0	0	0	0	18096296	0	0	0	0	0	0	0	0	0	0	0	463173694	0
LFQ	17	0	0	19244	0	0	0	0	0	0	0	0	12455444	0	0	0	0	0	0	0	0	0	0	0	0	0	18301765	0	0	0	0	0	0	0	0	0	0	0	462771057	0
LFQ	18	0	0	17651	0	0	0	0	0	0	0	0	12516742	0	0	0	0	0	0	0	0	0	0	0	0	0	18336740	0	0	0	0	0	0	0	0	0	0	0	462676377	0
LFQ	19	0	0	17359	0	0	0	0	0	0	0	0	12867757	0	0	0	0	0	0	0	0	0	0	0	0	0	18760762	0	0	0	0	0	0	0	0	0	0	0	461901632	0
LFQ	20	0	0	18562	0	0	0	0	0	0	0	0	12899011	0	0	0	0	0	0	0	0	0	0	0	0	0	18610706	0	0	0	0	0	0	0	0	0	0	0	462019231	0
LFQ	21	0	0	18176	0	0	0	0	0	0	0	0	12953414	0	0	0	0	0	0	0	0	0	0	0	0	0	18630666	0	0	0	0	0	0	0	0	0	0	0	461945254	0
LFQ	22	0	0	17681	0	0	0	0	0	0	0	0	13306555	0	0	0	0	0	0	0	0	0	0	0	0	0	19018389	0	0	0	0	0	0	0	0	0	0	0	461204885	0
LFQ	23	0	0	20765	0	0	0	0	0	0	0	0	13448383	0	0	0	0	0	0	0	0	0	0	0	0	0	19137862	0	0	0	0	0	0	0	0	0	0	0	460940500	0
LFQ	24	0	0	24924	0	0	0	0	0	0	0	0	13765488	0	0	0	0	0	0	0	0	0	0	0	0	0	19464066	0	0	0	0	0	0	0	0	0	0	0	460293032	0
LFQ	25	0	0	29350	0	0	0	0	0	0	0	0	13949402	0	0	0	0	0	0	0	0	0	0	0	0	0	19641022	0	0	0	0	0	0	0	0	0	0	0	459927736	0
LFQ	26	0	0	34806	0	0	0	0	0	0	0	0	14045581	0	0	0	0	0	0	0	0	0	0	0	0	0	19673329	0	0	0	0	0	0	0	0	0	0	0	459793794	0
LFQ	27	0	0	42378	0	0	0	0	0	0	0	0	14336352	0	0	0	0	0	0	0	0	0	0	0	0	0	19941767	0	0	0	0	0	0	0	0	0	0	0	459227013	0
LFQ	28	0	0	47710	0	0	0	0	0	0	0	0	14410576	0	0	0	0	0	0	0	0	0	0	0	0	0	19950448	0	0	0	0	0	0	0	0	0	0	0	459138776	0
LFQ	29	0	0	54313	0	0	0	0	0	0	0	0	14764950	0	0	0	0	0	0	0	0	0	0	0	0	0	20339115	0	0	0	0	0	0	0	0	0	0	0	458389132	0
LFQ	30	0	0	58377	0	0	0	0	0	0	0	0	14800565	0	0	0	0	0	0	0	0	0	0	0	0	0	20221010	0	0	0	0	0	0	0	0	0	0	0	458467558	0
LFQ	31	0	0	66129	0	0	0	0	0	0	0	0	14976568	0	0	0	0	0	0	0	0	0	0	0	0	0	20395450	0	0	0	0	0	0	0	0	0	0	0	458109363	0
LFQ	32	0	0	98611	0	0	0	0	0	0	0	0	15465082	0	0	0	0	0	0	0	0	0	0	0	0	0	20929497	0	0	0	0	0	0	0	0	0	0	0	457054320	0
LFQ	33	0	0	94143	0	0	0	0	0	0	0	0	15598331	0	0	0	0	0	0	0	0	0	0	0	0	0	21032922	0	0	0	0	0	0	0	0	0	0	0	456822114	0
LFQ	34	0	0	172054	0	0	0	0	0	0	0	0	16001704	0	0	0	0	0	0	0	0	0	0	0	0	0	21558686	0	0	0	0	0	0	0	0	0	0	0	455815066	0
LFQ	35	0	0	98581	0	0	0	0	0	0	0	0	15855844	0	0	0	0	0	0	0	0	0	0	0	0	0	21122178	0	0	0	0	0	0	0	0	0	0	0	456470907	0
LFQ	36	0	0	4208	0	0	0	0	0	0	0	0	15811481	0	0	0	0	0	0	0	0	0	0	0	0	0	20949695	0	0	0	0	0	0	0	0	0	0	0	456678074	0
LFQ	37	0	0	6165	0	0	0	0	0	0	0	0	16054543	0	0	0	0	0	0	0	0	0	0	0	0	0	21141104	0	0	0	0	0	0	0	0	0	0	0	456232628	0
LFQ	38	0	0	6594	0	0	0	0	0	0	0	0	16290034	0	0	0	0	0	0	0	0	0	0	0	0	0	21428425	0	0	0	0	0	0	0	0	0	0	0	455700072	0
LFQ	39	0	0	2816	0	0	0	0	0	0	0	0	16647724	0	0	0	0	0	0	0	0	0	0	0	0	0	21822361	0	0	0	0	0	0	0	0	0	0	0	454942707	0
LFQ	40	0	0	2181	0	0	0	0	0	0	0	0	16839826	0	0	0	0	0	0	0	0	0	0	0	0	0	21995940	0	0	0	0	0	0	0	0	0	0	0	454567610	0
LFQ	41	0	0	615	0	0	0	0	0	0	0	0	16990574	0	0	0	0	0	0	0	0	0	0	0	0	0	22110276	0	0	0	0	0	0	0	0	0	0	0	454293543	0
LFQ	42	0	0	2023	0	0	0	0	0	0	0	0	17130704	0	0	0	0	0	0	0	0	0	0	0	0	0	22205214	0	0	0	0	0	0	0	0	0	0	0	454046274	0
LFQ	43	0	0	864	0	0	0	0	0	0	0	0	17266466	0	0	0	0	0	0	0	0	0	0	0	0	0	22287237	0	0	0	0	0	0	0	0	0	0	0	453818647	0
LFQ	44	0	0	3148	0	0	0	0	0	0	0	0	17379748	0	0	0	0	0	0	0	0	0	0	0	0	0	22334554	0	0	0	0	0	0	0	0	0	0	0	453644352	0
LFQ	45	0	0	2627	0	0	0	0	0	0	0	0	17540532	0	0	0	0	0	0	0	0	0	0	0	0	0	22402992	0	0	0	0	0	0	0	0	0	0	0	453403979	0
LFQ	46	0	0	2337	0	0	0	0	0	0	0	0	17738438	0	0	0	0	0	0	0	0	0	0	0	0	0	22640206	0	0	0	0	0	0	0	0	0	0	0	452956986	0
LFQ	47	0	0	406	0	0	0	0	0	0	0	0	18081485	0	0	0	0	0	0	0	0	0	0	0	0	0	23021018	0	0	0	0	0	0	0	0	0	0	0	452222532	0
LFQ	48	0	0	5069	0	0	0	0	0	0	0	0	18388819	0	0	0	0	0	0	0	0	0	0	0	0	0	23340439	0	0	0	0	0	0	0	0	0	0	0	451578510	0
LFQ	49	0	0	312	0	0	0	0	0	0	0	0	18570984	0	0	0	0	0	0	0	0	0	0	0	0	0	23442719	0	0	0	0	0	0	0	0	0	0	0	451286065	0
LFQ	50	0	0	6247	0	0	0	0	0	0	0	0	18798504	0	0	0	0	0	0	0	0	0	0	0	0	0	23675592	0	0	0	0	0	0	0	0	0	0	0	450806580	0
LFQ	51	0	0	316	0	0	0	0	0	0	0	0	18820260	0	0	0	0	0	0	0	0	0	0	0	0	0	23600993	0	0	0	0	0	0	0	0	0	0	0	450851360	0
LFQ	52	0	0	130	0	0	0	0	0	0	0	0	19023102	0	0	0	0	0	0	0	0	0	0	0	0	0	23861049	0	0	0	0	0	0	0	0	0	0	0	450374642	0
LFQ	53	0	0	2	0	0	0	0	0	0	0	0	19452225	0	0	0	0	0	0	0	0	0	0	0	0	0	24313669	0	0	0	0	0	0	0	0	0	0	0	449478633	0
LFQ	54	0	0	228	0	0	0	0	0	0	0	0	19542803	0	0	0	0	0	0	0	0	0	0	0	0	0	24322267	0	0	0	0	0	0	0	0	0	0	0	449364600	0
LFQ	55	0	0	183	0	0	0	0	0	0	0	0	19528679	0	0	0	0	0	0	0	0	0	0	0	0	0	24151579	0	0	0	0	0	0	0	0	0	0	0	449534444	0
LFQ	56	0	0	9	0	0	0	0	0	0	0	0	19806523	0	0	0	0	0	0	0	0	0	0	0	0	0	24476428	0	0	0	0	0	0	0	0	0	0	0	448916589	0
LFQ	57	0	0	139	0	0	0	0	0	0	0	0	19975966	0	0	0	0	0	0	0	0	0	0	0	0	0	24634166	0	0	0	0	0	0	0	0	0	0	0	448573954	0
LFQ	58	0	0	139	0	0	0	0	0	0	0	0	20037009	0	0	0	0	0	0	0	0	0	0	0	0	0	24636618	0	0	0	0	0	0	0	0	0	0	0	448494878	0
LFQ	59	0	0	12	0	0	0	0	0	0	0	0	20542075	0	0	0	0	0	0	0	0	0	0	0	0	0	25189508	0	0	0	0	0	0	0	0	0	0	0	447421136	0
LFQ	60	0	0	1162	0	0	0	0	0	0	0	0	21113398	0	0	0	0	0	0	0	0	0	0	0	0	0	25832487	0	0	0	0	0	0	0	0	0	0	0	446189451	0
LFQ	61	0	0	2230	0	0	0	0	0	0	0	0	20937030	0	0	0	0	0	0	0	0	0	0	0	0	0	25468049	0	0	0	0	0	0	0	0	0	0	0	446712666	0
LFQ	62	0	0	14308	0	0	0	0	0	0	0	0	20870567	0	0	0	0	0	0	0	0	0	0	0	0	0	25245036	0	0	0	0	0	0	0	0	0	0	0	446973374	0
LFQ	63	0	0	7177	0	0	0	0	0	0	0	0	21025621	0	0	0	0	0	0	0	0	0	0	0	0	0	25393176	0	0	0	0	0	0	0	0	0	0	0	446660331	0
LFQ	64	0	0	5375	0	0	0	0	0	0	0	0	21335234	0	0	0	0	0	0	0	0	0	0	0	0	0	25734178	0	0	0	0	0	0	0	0	0	0	0	445994464	0
LFQ	65	0	0	3117	0	0	0	0	0	0	0	0	21514281	0	0	0	0	0	0	0	0	0	0	0	0	0	25873767	0	0	0	0	0	0	0	0	0	0	0	445660750	0
LFQ	66	0	0	5047	0	0	0	0	0	0	0	0	21600747	0	0	0	0	0	0	0	0	0	0	0	0	0	25862778	0	0	0	0	0	0	0	0	0	0	0	445565637	0
LFQ	67	0	0	1875	0	0	0	0	0	0	0	0	21757830	0	0	0	0	0	0	0	0	0	0	0	0	0	25960841	0	0	0	0	0	0	0	0	0	0	0	445295602	0
LFQ	68	0	0	4043	0	0	0	0	0	0	0	0	21898868	0	0	0	0	0	0	0	0	0	0	0	0	0	26059512	0	0	0	0	0	0	0	0	0	0	0	445035633	0
LFQ	69	0	0	2087	0	0	0	0	0	0	0	0	21860809	0	0	0	0	0	0	0	0	0	0	0	0	0	25929342	0	0	0	0	0	0	0	0	0	0	0	445187576	0
LFQ	70	0	0	1918	0	0	0	0	0	0	0	0	22186895	0	0	0	0	0	0	0	0	0	0	0	0	0	26286201	0	0	0	0	0	0	0	0	0	0	0	444486292	0
LFQ	71	0	0	1890	0	0	0	0	0	0	0	0	22458298	0	0	0	0	0	0	0	0	0	0	0	0	0	26505440	0	0	0	0	0	0	0	0	0	0	0	443976551	0
LFQ	72	0	0	2645	0	0	0	0	0	0	0	0	22688477	0	0	0	0	0	0	0	0	0	0	0	0	0	26762140	0	0	0	0	0	0	0	0	0	0	0	443470123	0
LFQ	73	0	0	830	0	0	0	0	0	0	0	0	23347663	0	0	0	0	0	0	0	0	0	0	0	0	0	27511490	0	0	0	0	0	0	0	0	0	0	0	442044227	0
LFQ	74	0	0	5252	0	0	0	0	0	0	0	0	23197972	0	0	0	0	0	0	0	0	0	0	0	0	0	27158254	0	0	0	0	0	0	0	0	0	0	0	442523184	0
LFQ	75	0	0	1875	0	0	0	0	0	0	0	0	23565717	0	0	0	0	0	0	0	0	0	0	0	0	0	27573637	0	0	0	0	0	0	0	0	0	0	0	441724028	0
LFQ	76	0	0	9985	0	0	0	0	0	0	0	0	23931917	0	0	0	0	0	0	0	0	0	0	0	0	0	27926881	0	0	0	0	0	0	0	0	0	0	0	440976564	0
LFQ	77	0	0	1706	0	0	0	0	0	0	0	0	23751772	0	0	0	0	0	0	0	0	0	0	0	0	0	27620013	0	0	0	0	0	0	0	0	0	0	0	441451667	0
LFQ	78	0	0	2393	0	0	0	0	0	0	0	0	23540243	0	0	0	0	0	0	0	0	0	0	0	0	0	27312372	0	0	0	0	0	0	0	0	0	0	0	441950176	0
LFQ	79	0	0	1950	0	0	0	0	0	0	0	0	23985393	0	0	0	0	0	0	0	0	0	0	0	0	0	27772636	0	0	0	0	0	0	0	0	0	0	0	441024833	0
LFQ	80	0	0	946	0	0	0	0	0	0	0	0	24141448	0	0	0	0	0	0	0	0	0	0	0	0	0	27888141	0	0	0	0	0	0	0	0	0	0	0	440733789	0
LFQ	81	0	0	177	0	0	0	0	0	0	0	0	24505686	0	0	0	0	0	0	0	0	0	0	0	0	0	28300336	0	0	0	0	0	0	0	0	0	0	0	439937714	0
LFQ	82	0	0	13085	0	0	0	0	0	0	0	0	24898686	0	0	0	0	0	0	0	0	0	0	0	0	0	28638604	0	0	0	0	0	0	0	0	0	0	0	439172901	0
LFQ	83	0	0	4710	0	0	0	0	0	0	0	0	25187451	0	0	0	0	0	0	0	0	0	0	0	0	0	28972310	0	0	0	0	0	0	0	0	0	0	0	438537902	0
LFQ	84	0	0	20338	0	0	0	0	0	0	0	0	25726407	0	0	0	0	0	0	0	0	0	0	0	0	0	29552121	0	0	0	0	0	0	0	0	0	0	0	437382345	0
LFQ	85	0	0	6927	0	0	0	0	0	0	0	0	25821822	0	0	0	0	0	0	0	0	0	0	0	0	0	29562078	0	0	0	0	0	0	0	0	0	0	0	437269190	0
LFQ	86	0	0	3268	0	0	0	0	0	0	0	0	26119079	0	0	0	0	0	0	0	0	0	0	0	0	0	29851926	0	0	0	0	0	0	0	0	0	0	0	436664370	0
LFQ	87	0	0	3141	0	0	0	0	0	0	0	0	25583202	0	0	0	0	0	0	0	0	0	0	0	0	0	29171157	0	0	0	0	0	0	0	0	0	0	0	437859651	0
LFQ	88	0	0	3427	0	0	0	0	0	0	0	0	25968182	0	0	0	0	0	0	0	0	0	0	0	0	0	29587025	0	0	0	0	0	0	0	0	0	0	0	437036983	0
LFQ	89	0	0	0	0	0	0	0	0	0	0	0	26088840	0	0	0	0	0	0	0	0	0	0	0	0	0	29586081	0	0	0	0	0	0	0	0	0	0	0	436899107	0
LFQ	90	0	0	141	0	0	0	0	0	0	0	0	26332794	0	0	0	0	0	0	0	0	0	0	0	0	0	29806943	0	0	0	0	0	0	0	0	0	0	0	436412080	0
LFQ	91	0	0	7	0	0	0	0	0	0	0	0	26723056	0	0	0	0	0	0	0	0	0	0	0	0	0	30180557	0	0	0	0	0	0	0	0	0	0	0	435626336	0
LFQ	92	0	0	0	0	0	0	0	0	0	0	0	26598903	0	0	0	0	0	0	0	0	0	0	0	0	0	29979471	0	0	0	0	0	0	0	0	0	0	0	435929286	0
LFQ	93	0	0	0	0	0	0	0	0	0	0	0	26968051	0	0	0	0	0	0	0	0	0	0	0	0	0	30395406	0	0	0	0	0	0	0	0	0	0	0	435122009	0
LFQ	94	0	0	0	0	0	0	0	0	0	0	0	27003825	0	0	0	0	0	0	0	0	0	0	0	0	0	30288443	0	0	0	0	0	0	0	0	0	0	0	435170930	0
LFQ	95	0	0	0	0	0	0	0	0	0	0	0	27119002	0	0	0	0	0	0	0	0	0	0	0	0	0	30453314	0	0	0	0	0	0	0	0	0	0	0	434868155	0
LFQ	96	0	0	150	0	0	0	0	0	0	0	0	27675844	0	0	0	0	0	0	0	0	0	0	0	0	0	31031245	0	0	0	0	0	0	0	0	0	0	0	433710619	0
LFQ	97	0	0	914	0	0	0	0	0	0	0	0	28049199	0	0	0	0	0	0	0	0	0	0	0	0	0	31354668	0	0	0	0	0	0	0	0	0	0	0	432990330	0
LFQ	98	0	0	1779	0	0	0	0	0	0	0	0	28234049	0	0	0	0	0	0	0	0	0	0	0	0	0	31514277	0	0	0	0	0	0	0	0	0	0	0	432622203	0
LFQ	99	0	0	138	0	0	0	0	0	0	0	0	28496843	0	0	0	0	0	0	0	0	0	0	0	0	0	31761353	0	0	0	0	0	0	0	0	0	0	0	432091110	0
LFQ	100	0	0	5568	0	0	0	0	0	0	0	0	28841525	0	0	0	0	0	0	0	0	0	0	0	0	0	32083674	0	0	0	0	0	0	0	0	0	0	0	431395643	0
LFQ	101	0	0	430	0	0	0	0	0	0	0	0	29082864	0	0	0	0	0	0	0	0	0	0	0	0	0	32286144	0	0	0	0	0	0	0	0	0	0	0	430933855	0
LFQ	102	0	0	3114	0	0	0	0	0	0	0	0	29084713	0	0	0	0	0	0	0	0	0	0	0	0	0	32204727	0	0	0	0	0	0	0	0	0	0	0	430987308	0
LFQ	103	0	0	12	0	0	0	0	0	0	0	0	28899571	0	0	0	0	0	0	0	0	0	0	0	0	0	31909039	0	0	0	0	0	0	0	0	0	0	0	431447721	0
LFQ	104	0	0	1247	0	0	0	0	0	0	0	0	29065128	0	0	0	0	0	0	0	0	0	0	0	0	0	32048293	0	0	0	0	0	0	0	0	0	0	0	431118362	0
LFQ	105	0	0	51	0	0	0	0	0	0	0	0	29325696	0	0	0	0	0	0	0	0	0	0	0	0	0	32329520	0	0	0	0	0	0	0	0	0	0	0	430554107	0
LFQ	106	0	0	5229	0	0	0	0	0	0	0	0	29712819	0	0	0	0	0	0	0	0	0	0	0	0	0	32686524	0	0	0	0	0	0	0	0	0	0	0	429781113	0
LFQ	107	0	0	5548	0	0	0	0	0	0	0	0	29947482	0	0	0	0	0	0	0	0	0	0	0	0	0	32845973	0	0	0	0	0	0	0	0	0	0	0	429362825	0
LFQ	108	0	0	723	0	0	0	0	0	0	0	0	30243622	0	0	0	0	0	0	0	0	0	0	0	0	0	33212487	0	0	0	0	0	0	0	0	0	0	0	428681231	0
LFQ	109	0	0	14239	0	0	0	0	0	0	0	0	30591564	0	0	0	0	0	0	0	0	0	0	0	0	0	33499473	0	0	0	0	0	0	0	0	0	0	0	428008669	0
LFQ	110	0	0	3082	0	0	0	0	0	0	0	0	31271579	0	0	0	0	0	0	0	0	0	0	0	0	0	34209572	0	0	0	0	0	0	0	0	0	0	0	426605445	0
LFQ	111	0	0	1964	0	0	0	0	0	0	0	0	32274056	0	0	0	0	0	0	0	0	0	0	0	0	0	35248951	0	0	0	0	0	0	0	0	0	0	0	424540162	0
LFQ	112	0	0	8003	0	0	0	0	0	0	0	0	31315713	0	0	0	0	0	0	0	0	0	0	0	0	0	34052172	0	0	0	0	0	0	0	0	0	0	0	426664896	0
LFQ	113	0	0	7777	0	0	0	0	0	0	0	0	31312472	0	0	0	0	0	0	0	0	0	0	0	0	0	33982863	0	0	0	0	0	0	0	0	0	0	0	426713239	0
LFQ	114	0	0	8055	0	0	0	0	0	0	0	0	31663543	0	0	0	0	0	0	0	0	0	0	0	0	0	34354119	0	0	0	0	0	0	0	0	0	0	0	425965853	0
LFQ	115	0	0	385	0	0	0	0	0	0	0	0	31409779	0	0	0	0	0	0	0	0	0	0	0	0	0	33977889	0	0	0	0	0	0	0	0	0	0	0	426578841	0
LFQ	116	0	0	616	0	0	0	0	0	0	0	0	31421239	0	0	0	0	0	0	0	0	0	0	0	0	0	33979647	0	0	0	0	0	0	0	0	0	0	0	426540523	0
LFQ	117	0	0	147	0	0	0	0	0	0	0	0	32410961	0	0	0	0	0	0	0	0	0	0	0	0	0	35019582	0	0	0	0	0	0	0	0	0	0	0	424486321	0
LFQ	118	0	0	3	0	0	0	0	0	0	0	0	32711952	0	0	0	0	0	0	0	0	0	0	0	0	0	35354360	0	0	0	0	0	0	0	0	0	0	0	423825524	0
LFQ	119	0	0	528	0	0	0	0	0	0	0	0	32093907	0	0	0	0	0	0	0	0	0	0	0	0	0	34583118	0	0	0	0	0	0	0	0	0	0	0	425188967	0
LFQ	120	0	0	449	0	0	0	0	0	0	0	0	32418215	0	0	0	0	0	0	0	0	0	0	0	0	0	34887936	0	0	0	0	0	0	0	0	0	0	0	424533986	0
LFQ	121	0	0	1046	0	0	0	0	0	0	0	0	32435499	0	0	0	0	0	0	0	0	0	0	0	0	0	34767660	0	0	0	0	0	0	0	0	0	0	0	424610087	0
LFQ	122	0	0	486	0	0	0	0	0	0	0	0	32267029	0	0	0	0	0	0	0	0	0	0	0	0	0	34553086	0	0	0	0	0	0	0	0	0	0	0	424966442	0
LFQ	123	0	0	941	0	0	0	0	0	0	0	0	33463380	0	0	0	0	0	0	0	0	0	0	0	0	0	35781149	0	0	0	0	0	0	0	0	0	0	0	422517378	0
LFQ	124	0	0	218	0	0	0	0	0	0	0	0	34351454	0	0	0	0	0	0	0	0	0	0	0	0	0	36616625	0	0	0	0	0	0	0	0	0	0	0	420769934	0
LFQ	125	0	0	312	0	0	0	0	0	0	0	0	34205373	0	0	0	0	0	0	0	0	0	0	0	0	0	36461552	0	0	0	0	0	0	0	0	0	0	0	421046119	0
LFQ	126	0	0	1971	0	0	0	0	0	0	0	0	34446413	0	0	0	0	0	0	0	0	0	0	0	0	0	36665546	0	0	0	0	0	0	0	0	0	0	0	420573217	0
LFQ	127	0	0	1561	0	0	0	0	0	0	0	0	35206612	0	0	0	0	0	0	0	0	0	0	0	0	0	37365121	0	0	0	0	0	0	0	0	0	0	0	419086282	0
LFQ	128	0	0	451	0	0	0	0	0	0	0	0	35244136	0	0	0	0	0	0	0	0	0	0	0	0	0	37385894	0	0	0	0	0	0	0	0	0	0	0	419001729	0
LFQ	129	0	0	146	0	0	0	0	0	0	0	0	36434903	0	0	0	0	0	0	0	0	0	0	0	0	0	38651299	0	0	0	0	0	0	0	0	0	0	0	416517614	0
LFQ	130	0	0	3497	0	0	0	0	0	0	0	0	36402683	0	0	0	0	0	0	0	0	0	0	0	0	0	38431578	0	0	0	0	0	0	0	0	0	0	0	416737573	0
LFQ	131	0	0	522	0	0	0	0	0	0	0	0	35936977	0	0	0	0	0	0	0	0	0	0	0	0	0	38007265	0	0	0	0	0	0	0	0	0	0	0	417602027	0
LFQ	132	0	0	14291	0	0	0	0	0	0	0	0	35935436	0	0	0	0	0	0	0	0	0	0	0	0	0	37857096	0	0	0	0	0	0	0	0	0	0	0	417709991	0
LFQ	133	0	0	4014	0	0	0	0	0	0	0	0	37460475	0	0	0	0	0	0	0	0	0	0	0	0	0	39418139	0	0	0	0	0	0	0	0	0	0	0	414607167	0
LFQ	134	0	0	19782	0	0	0	0	0	0	0	0	37094461	0	0	0	0	0	0	0	0	0	0	0	0	0	38844034	0	0	0	0	0	0	0	0	0	0	0	415504876	0
LFQ	135	0	0	15220	0	0	0	0	0	0	0	0	37980322	0	0	0	0	0	0	0	0	0	0	0	0	0	39889027	0	0	0	0	0	0	0	0	0	0	0	413549330	0
LFQ	136	0	0	4456	0	0	0	0	0	0	0	0	38511292	0	0	0	0	0	0	0	0	0	0	0	0	0	40225124	0	0	0	0	0	0	0	0	0	0	0	412663402	0
LFQ	137	0	0	4569	0	0	0	0	0	0	0	0	36984431	0	0	0	0	0	0	0	0	0	0	0	0	0	38702989	0	0	0	0	0	0	0	0	0	0	0	415682785	0
LFQ	138	0	0	9130	0	0	0	0	0	0	0	0	37907964	0	0	0	0	0	0	0	0	0	0	0	0	0	39618174	0	0	0	0	0	0	0	0	0	0	0	413806707	0
LFQ	139	0	0	0	0	0	0	0	0	0	0	0	39676096	0	0	0	0	0	0	0	0	0	0	0	0	0	41329672	0	0	0	0	0	0	0	0	0	0	0	410302538	0
LFQ	140	0	0	369	0	0	0	0	0	0	0	0	39024092	0	0	0	0	0	0	0	0	0	0	0	0	0	40538798	0	0	0	0	0	0	0	0	0	0	0	411707802	0
LFQ	141	0	0	27	0	0	0	0	0	0	0	0	37759874	0	0	0	0	0	0	0	0	0	0	0	0	0	39282403	0	0	0	0	0	0	0	0	0	0	0	414187666	0
LFQ	142	0	0	55	0	0	0	0	0	0	0	0	38066167	0	0	0	0	0	0	0	0	0	0	0	0	0	39624655	0	0	0	0	0	0	0	0	0	0	0	413487762	0
