chrUn_KN707787v1_decoy,87081,23.6762
chrUn_KN707788v1_decoy,22950,16.2535
chrUn_KN707789v1_decoy,24895,17.2523
chrUn_KN707790v1_decoy,20436,18.612
chrUn_KN707791v1_decoy,78268,24.1568
chrUn_KN707792v1_decoy,56425,29.4648
chrUn_KN707793v1_decoy,62642,13.4223
chrUn_KN707794v1_decoy,23,0.00318604
chrUn_KN707795v1_decoy,70720,21.5807
chrUn_KN707796v1_decoy,159605,45.9559
chrUn_KN707797v1_decoy,181258,42.7193
chrUn_KN707798v1_decoy,649044,36.8796
chrUn_KN707799v1_decoy,23,0.00451423
chrUn_KN707800v1_decoy,95685,42.7738
chrUn_KN707801v1_decoy,133719,46.0941
chrUn_KN707802v1_decoy,120923,45.3575
chrUn_KN707803v1_decoy,86153,16.1456
chrUn_KN707804v1_decoy,104742,23.8973
chrUn_KN707805v1_decoy,236706,43.4642
chrUn_KN707806v1_decoy,220,0.0351887
chrUn_KN707807v1_decoy,183577,39.7697
chrUn_KN707808v1_decoy,96146,31.8259
chrUn_KN707809v1_decoy,94652,25.8118
chrUn_KN707810v1_decoy,103144,22.6044
chrUn_KN707811v1_decoy,24796,22.1393
chrUn_KN707812v1_decoy,44,0.0114434
chrUn_KN707813v1_decoy,94,0.0413732
chrUn_KN707814v1_decoy,30,0.00629723
chrUn_KN707815v1_decoy,0,0
chrUn_KN707816v1_decoy,139,0.0194406
chrUn_KN707817v1_decoy,0,0
chrUn_KN707818v1_decoy,4551,3.77051
chrUn_KN707819v1_decoy,113957,85.6176
chrUn_KN707820v1_decoy,173956,20.9409
chrUn_KN707821v1_decoy,103490,45.4701
chrUn_KN707822v1_decoy,81755,31.7495
chrUn_KN707823v1_decoy,0,0
chrUn_KN707824v1_decoy,0,0
chrUn_KN707825v1_decoy,37823,12.4418
chrUn_KN707826v1_decoy,49875,24.0942
chrUn_KN707827v1_decoy,121554,41.7281
chrUn_KN707828v1_decoy,11069398,4633.49
chrUn_KN707829v1_decoy,266,0.144959
chrUn_KN707830v1_decoy,0,0
chrUn_KN707831v1_decoy,49494,22.4871
chrUn_KN707832v1_decoy,23741,18.7676
chrUn_KN707833v1_decoy,42917,21.8853
chrUn_KN707834v1_decoy,41212,38.7331
chrUn_KN707835v1_decoy,82753,42.8328
chrUn_KN707836v1_decoy,0,0
chrUn_KN707837v1_decoy,25518,21.6621
chrUn_KN707838v1_decoy,27639,9.446
chrUn_KN707839v1_decoy,0,0
chrUn_KN707840v1_decoy,132798,40.2662
chrUn_KN707841v1_decoy,94,0.0104537
chrUn_KN707842v1_decoy,289080,43.1592
chrUn_KN707843v1_decoy,48,0.00983607
chrUn_KN707844v1_decoy,30560,17.3046
chrUn_KN707845v1_decoy,132780,37.5934
chrUn_KN707846v1_decoy,42544,18.5215
chrUn_KN707847v1_decoy,0,0
chrUn_KN707848v1_decoy,13606,11.2913
chrUn_KN707849v1_decoy,23350,8.36918
chrUn_KN707850v1_decoy,35869,17.8809
chrUn_KN707851v1_decoy,0,0
chrUn_KN707852v1_decoy,16762,10.6156
chrUn_KN707853v1_decoy,370460,38.6016
chrUn_KN707854v1_decoy,32,0.00306191
chrUn_KN707855v1_decoy,0,0
chrUn_KN707856v1_decoy,73013,31.7448
chrUn_KN707857v1_decoy,274573,45.8769
chrUn_KN707858v1_decoy,0,0
chrUn_KN707859v1_decoy,49121,36.6575
chrUn_KN707860v1_decoy,1705167,541.667
chrUn_KN707861v1_decoy,461364,205.782
chrUn_KN707862v1_decoy,2246165,136.024
chrUn_KN707863v1_decoy,1358619,173.714
chrUn_KN707864v1_decoy,280567,129.952
chrUn_KN707865v1_decoy,180709,85.482
chrUn_KN707866v1_decoy,518889,126.281
chrUn_KN707867v1_decoy,123640,80.0777
chrUn_KN707868v1_decoy,4758,4.73433
chrUn_KN707869v1_decoy,39,0.00451807
chrUn_KN707870v1_decoy,43654,43.1364
chrUn_KN707871v1_decoy,486103,102.814
chrUn_KN707872v1_decoy,229729,106.11
chrUn_KN707873v1_decoy,291535,38.4053
chrUn_KN707874v1_decoy,485815,93.39
chrUn_KN707875v1_decoy,623726,147.07
chrUn_KN707876v1_decoy,126635,30.6548
chrUn_KN707877v1_decoy,37429,16.474
chrUn_KN707878v1_decoy,155930,74.7866
chrUn_KN707879v1_decoy,997427,229.505
chrUn_KN707880v1_decoy,351,0.290563
chrUn_KN707881v1_decoy,239011,52.6108
chrUn_KN707882v1_decoy,888454,320.51
chrUn_KN707883v1_decoy,318332,127.844
chrUn_KN707884v1_decoy,630135,137.945
chrUn_KN707885v1_decoy,439806,247.639
chrUn_KN707886v1_decoy,654744,242.588
chrUn_KN707887v1_decoy,788181,223.028
chrUn_KN707888v1_decoy,567072,233.941
chrUn_KN707889v1_decoy,356985,204.342
chrUn_KN707890v1_decoy,188976,173.691
chrUn_KN707891v1_decoy,258784,226.408
chrUn_KN707892v1_decoy,579354,228.994
chrUn_KN707893v1_decoy,25,0.00310598
chrUn_KN707894v1_decoy,27605,20.2086
chrUn_KN707895v1_decoy,201687,47.0791
chrUn_KN707896v1_decoy,287149209,8668.66
chrUn_KN707897v1_decoy,106828,49.9897
chrUn_KN707898v1_decoy,5582,1.45365
chrUn_KN707899v1_decoy,270381,87.587
chrUn_KN707900v1_decoy,116658,57.1573
chrUn_KN707901v1_decoy,510929,152.79
chrUn_KN707902v1_decoy,281802,96.4745
chrUn_KN707903v1_decoy,556677,84.5885
chrUn_KN707904v1_decoy,951971,239.912
chrUn_KN707905v1_decoy,293896,125.65
chrUn_KN707906v1_decoy,301992,242.954
chrUn_KN707907v1_decoy,69,0.00887346
chrUn_KN707908v1_decoy,23,0.00115945
chrUn_KN707909v1_decoy,68374,39.3633
chrUn_KN707910v1_decoy,38558,35.1166
chrUn_KN707911v1_decoy,78486,41.4612
chrUn_KN707912v1_decoy,48476,37.8423
chrUn_KN707913v1_decoy,50336,32.964
chrUn_KN707914v1_decoy,82000,39.9027
chrUn_KN707915v1_decoy,103308,40.8817
chrUn_KN707916v1_decoy,129854,39.6501
chrUn_KN707917v1_decoy,0,0
chrUn_KN707918v1_decoy,0,0
chrUn_KN707919v1_decoy,101792,20.988
chrUn_KN707920v1_decoy,138306,38.5898
chrUn_KN707921v1_decoy,372,0.145256
chrUn_KN707922v1_decoy,0,0
chrUn_KN707923v1_decoy,16590,11.7743
chrUn_KN707924v1_decoy,133,0.0289382
chrUn_KN707925v1_decoy,27,0.00233665
chrUn_KN707926v1_decoy,0,0
chrUn_KN707927v1_decoy,42,0.0389249
chrUn_KN707928v1_decoy,0,0
chrUn_KN707929v1_decoy,0,0
chrUn_KN707930v1_decoy,0,0
chrUn_KN707931v1_decoy,0,0
chrUn_KN707932v1_decoy,0,0
chrUn_KN707933v1_decoy,83924,41.1796
chrUn_KN707934v1_decoy,44112,41.2262
chrUn_KN707935v1_decoy,15129,11.5312
chrUn_KN707936v1_decoy,81263,20.1595
chrUn_KN707937v1_decoy,335464,45.059
chrUn_KN707938v1_decoy,15921,8.99492
chrUn_KN707939v1_decoy,252286,45.0511
chrUn_KN707940v1_decoy,5329,2.83156
chrUn_KN707941v1_decoy,45292,38.7111
chrUn_KN707942v1_decoy,56467,43.4362
chrUn_KN707943v1_decoy,113517,21.3177
chrUn_KN707944v1_decoy,11253,5.50808
chrUn_KN707945v1_decoy,5024,4.68657
chrUn_KN707946v1_decoy,24496,9.94559
chrUn_KN707947v1_decoy,15215,15.0644
chrUn_KN707948v1_decoy,26404,18.4385
chrUn_KN707949v1_decoy,1512,1.3012
chrUn_KN707950v1_decoy,7733,7.0621
chrUn_KN707951v1_decoy,45656,40.8372
chrUn_KN707952v1_decoy,58719,42.4577
chrUn_KN707953v1_decoy,615016,268.683
chrUn_KN707954v1_decoy,64470,39.1201
chrUn_KN707955v1_decoy,98223,44.586
chrUn_KN707956v1_decoy,6233,1.90612
chrUn_KN707957v1_decoy,250191,21.7576
chrUn_KN707958v1_decoy,0,0
chrUn_KN707959v1_decoy,445584,194.239
chrUn_KN707960v1_decoy,38282,30.9225
chrUn_KN707961v1_decoy,155067,45.4742
chrUn_KN707962v1_decoy,44633,29.306
chrUn_KN707963v1_decoy,12454079,197.825
chrUn_KN707964v1_decoy,1120872,178.426
chrUn_KN707965v1_decoy,300703,78.3897
chrUn_KN707966v1_decoy,805365,124.17
chrUn_KN707967v1_decoy,3357501,218.474
chrUn_KN707968v1_decoy,2058121,215.015
chrUn_KN707969v1_decoy,1523854,237.62
chrUn_KN707970v1_decoy,812285,197.925
chrUn_KN707971v1_decoy,3456135,267.027
chrUn_KN707972v1_decoy,1115688,239.933
chrUn_KN707973v1_decoy,523408,169.938
chrUn_KN707974v1_decoy,468141,149.375
chrUn_KN707975v1_decoy,832777,134.081
chrUn_KN707976v1_decoy,195203,173.36
chrUn_KN707977v1_decoy,0,0
chrUn_KN707978v1_decoy,29938,27.1916
chrUn_KN707979v1_decoy,123531,46.6507
chrUn_KN707980v1_decoy,174780,58.7891
chrUn_KN707981v1_decoy,25957,10.3004
chrUn_KN707982v1_decoy,125450,54.1199
chrUn_KN707983v1_decoy,65839,25.2644
chrUn_KN707984v1_decoy,107053,48.5501
chrUn_KN707985v1_decoy,189906,64.8365
chrUn_KN707986v1_decoy,210788,54.4813
chrUn_KN707987v1_decoy,41867,37.4816
chrUn_KN707988v1_decoy,144525,48.826
chrUn_KN707989v1_decoy,56371,55.8682
chrUn_KN707990v1_decoy,217143,53.642
chrUn_KN707991v1_decoy,93475,42.6243
chrUn_KN707992v1_decoy,81743,44.6683
chrUn_JTFH01000001v1_decoy,1135224,45.1579
chrUn_JTFH01000002v1_decoy,856794,46.2332
chrUn_JTFH01000003v1_decoy,691018,45.3424
chrUn_JTFH01000004v1_decoy,688349,50.1018
chrUn_JTFH01000005v1_decoy,248316,21.9807
chrUn_JTFH01000006v1_decoy,0,0
chrUn_JTFH01000007v1_decoy,312015,31.5453
chrUn_JTFH01000008v1_decoy,436327,44.6416
chrUn_JTFH01000009v1_decoy,324068,33.3163
chrUn_JTFH01000010v1_decoy,437966,46.8012
chrUn_JTFH01000011v1_decoy,95,0.0106502
chrUn_JTFH01000012v1_decoy,194134,22.8959
chrUn_JTFH01000013v1_decoy,276770,33.2976
chrUn_JTFH01000014v1_decoy,97,0.0117419
chrUn_JTFH01000015v1_decoy,350126,43.0606
chrUn_JTFH01000016v1_decoy,23,0.00285679
chrUn_JTFH01000017v1_decoy,311847,39.817
chrUn_JTFH01000018v1_decoy,700779,90.8922
chrUn_JTFH01000019v1_decoy,77,0.0099974
chrUn_JTFH01000020v1_decoy,299480,40.0428
chrUn_JTFH01000021v1_decoy,28,0.00380022
chrUn_JTFH01000022v1_decoy,320524,44.7534
chrUn_JTFH01000023v1_decoy,405886,57.4502
chrUn_JTFH01000024v1_decoy,23,0.00327682
chrUn_JTFH01000025v1_decoy,4006,0.572531
chrUn_JTFH01000026v1_decoy,0,0
chrUn_JTFH01000027v1_decoy,68,0.00974352
chrUn_JTFH01000028v1_decoy,0,0
chrUn_JTFH01000029v1_decoy,171270,26.2483
chrUn_JTFH01000030v1_decoy,260396,41.69
chrUn_JTFH01000031v1_decoy,260056,43.8839
chrUn_JTFH01000032v1_decoy,38,0.00642543
chrUn_JTFH01000033v1_decoy,250474,42.4676
chrUn_JTFH01000034v1_decoy,51,0.00867494
chrUn_JTFH01000035v1_decoy,23,0.00394241
chrUn_JTFH01000036v1_decoy,25,0.00435313
chrUn_JTFH01000037v1_decoy,56,0.0100412
chrUn_JTFH01000038v1_decoy,48,0.00886754
chrUn_JTFH01000039v1_decoy,0,0
chrUn_JTFH01000040v1_decoy,704800,134.35
chrUn_JTFH01000041v1_decoy,50,0.00976944
chrUn_JTFH01000042v1_decoy,2096,0.414393
chrUn_JTFH01000043v1_decoy,0,0
chrUn_JTFH01000044v1_decoy,177924,36.6627
chrUn_JTFH01000045v1_decoy,206987,42.8722
chrUn_JTFH01000046v1_decoy,94868,19.6862
chrUn_JTFH01000047v1_decoy,105990,22.0399
chrUn_JTFH01000048v1_decoy,188051,39.9259
chrUn_JTFH01000049v1_decoy,0,0
chrUn_JTFH01000050v1_decoy,370542,79.7722
chrUn_JTFH01000051v1_decoy,0,0
chrUn_JTFH01000052v1_decoy,60673,13.6682
chrUn_JTFH01000053v1_decoy,0,0
chrUn_JTFH01000054v1_decoy,194577,44.1318
chrUn_JTFH01000055v1_decoy,0,0
chrUn_JTFH01000056v1_decoy,0,0
chrUn_JTFH01000057v1_decoy,0,0
chrUn_JTFH01000058v1_decoy,23809,5.54988
chrUn_JTFH01000059v1_decoy,188645,44.4708
chrUn_JTFH01000060v1_decoy,162608,38.4598
chrUn_JTFH01000061v1_decoy,186899,44.2679
chrUn_JTFH01000062v1_decoy,0,0
chrUn_JTFH01000063v1_decoy,201775,47.9276
chrUn_JTFH01000064v1_decoy,646386,153.682
chrUn_JTFH01000065v1_decoy,0,0
chrUn_JTFH01000066v1_decoy,173679,42.3504
chrUn_JTFH01000067v1_decoy,0,0
chrUn_JTFH01000068v1_decoy,231986,58.479
chrUn_JTFH01000069v1_decoy,0,0
chrUn_JTFH01000070v1_decoy,85101,21.5719
chrUn_JTFH01000071v1_decoy,375204,95.4718
chrUn_JTFH01000072v1_decoy,472493,120.258
chrUn_JTFH01000073v1_decoy,0,0
chrUn_JTFH01000074v1_decoy,231263,59.0107
chrUn_JTFH01000075v1_decoy,0,0
chrUn_JTFH01000076v1_decoy,0,0
chrUn_JTFH01000077v1_decoy,188975,48.5797
chrUn_JTFH01000078v1_decoy,87584,22.696
chrUn_JTFH01000079v1_decoy,153730,39.9714
chrUn_JTFH01000080v1_decoy,168440,43.9218
chrUn_JTFH01000081v1_decoy,0,0
chrUn_JTFH01000082v1_decoy,160206,41.8511
chrUn_JTFH01000083v1_decoy,23,0.00601307
chrUn_JTFH01000084v1_decoy,68,0.0177964
chrUn_JTFH01000085v1_decoy,104,0.0273038
chrUn_JTFH01000086v1_decoy,0,0
chrUn_JTFH01000087v1_decoy,42828,11.2735
chrUn_JTFH01000088v1_decoy,0,0
chrUn_JTFH01000089v1_decoy,148750,40.1918
chrUn_JTFH01000090v1_decoy,233713,63.1998
chrUn_JTFH01000091v1_decoy,599,0.162243
chrUn_JTFH01000092v1_decoy,136291,36.9753
chrUn_JTFH01000093v1_decoy,171572,46.6609
chrUn_JTFH01000094v1_decoy,24,0.00655022
chrUn_JTFH01000095v1_decoy,8554,2.36756
chrUn_JTFH01000096v1_decoy,436520,120.886
chrUn_JTFH01000097v1_decoy,143096,39.6828
chrUn_JTFH01000098v1_decoy,436962,121.92
chrUn_JTFH01000099v1_decoy,42285,11.8082
chrUn_JTFH01000100v1_decoy,0,0
chrUn_JTFH01000101v1_decoy,177159,50.2151
chrUn_JTFH01000102v1_decoy,28125,7.9742
chrUn_JTFH01000103v1_decoy,0,0
chrUn_JTFH01000104v1_decoy,0,0
chrUn_JTFH01000105v1_decoy,160356,46.0264
chrUn_JTFH01000106v1_decoy,0,0
chrUn_JTFH01000107v1_decoy,145995,43.0537
chrUn_JTFH01000108v1_decoy,71377,21.155
chrUn_JTFH01000109v1_decoy,26,0.00771284
chrUn_JTFH01000110v1_decoy,143061,42.565
chrUn_JTFH01000111v1_decoy,235447,70.2617
chrUn_JTFH01000112v1_decoy,257597,77.1248
chrUn_JTFH01000113v1_decoy,153930,46.3645
chrUn_JTFH01000114v1_decoy,153638,46.8123
chrUn_JTFH01000115v1_decoy,149605,45.6391
chrUn_JTFH01000116v1_decoy,276494,84.8141
chrUn_JTFH01000117v1_decoy,141504,43.4328
chrUn_JTFH01000118v1_decoy,173807,53.4298
chrUn_JTFH01000119v1_decoy,0,0
chrUn_JTFH01000120v1_decoy,0,0
chrUn_JTFH01000121v1_decoy,83,0.0257444
chrUn_JTFH01000122v1_decoy,29,0.00901741
chrUn_JTFH01000123v1_decoy,390131,121.46
chrUn_JTFH01000124v1_decoy,183173,57.3491
chrUn_JTFH01000125v1_decoy,145146,45.5146
chrUn_JTFH01000126v1_decoy,389111,122.477
chrUn_JTFH01000127v1_decoy,480762,151.373
chrUn_JTFH01000128v1_decoy,26,0.00819414
chrUn_JTFH01000129v1_decoy,461652,145.632
chrUn_JTFH01000130v1_decoy,72571,22.922
chrUn_JTFH01000131v1_decoy,0,0
chrUn_JTFH01000132v1_decoy,328058,104.377
chrUn_JTFH01000133v1_decoy,288569,91.9888
chrUn_JTFH01000134v1_decoy,165171,53.0074
chrUn_JTFH01000135v1_decoy,301021,96.916
chrUn_JTFH01000136v1_decoy,388969,125.758
chrUn_JTFH01000137v1_decoy,134107,43.5554
chrUn_JTFH01000138v1_decoy,0,0
chrUn_JTFH01000139v1_decoy,75158,24.6339
chrUn_JTFH01000140v1_decoy,145745,48.34
chrUn_JTFH01000141v1_decoy,129271,42.9187
chrUn_JTFH01000142v1_decoy,45044,14.9698
chrUn_JTFH01000143v1_decoy,30,0.01001
chrUn_JTFH01000144v1_decoy,407980,136.129
chrUn_JTFH01000145v1_decoy,227530,76.2756
chrUn_JTFH01000146v1_decoy,108772,36.5129
chrUn_JTFH01000147v1_decoy,0,0
chrUn_JTFH01000148v1_decoy,144958,48.8568
chrUn_JTFH01000149v1_decoy,23,0.00775455
chrUn_JTFH01000150v1_decoy,395081,133.744
chrUn_JTFH01000151v1_decoy,276235,93.5755
chrUn_JTFH01000152v1_decoy,23,0.00783913
chrUn_JTFH01000153v1_decoy,680158,233.09
chrUn_JTFH01000154v1_decoy,171518,59.2463
chrUn_JTFH01000155v1_decoy,120173,41.6256
chrUn_JTFH01000156v1_decoy,232364,80.71
chrUn_JTFH01000157v1_decoy,56359,19.5827
chrUn_JTFH01000158v1_decoy,167810,58.4297
chrUn_JTFH01000159v1_decoy,9720,3.38912
chrUn_JTFH01000160v1_decoy,51,0.0177948
chrUn_JTFH01000161v1_decoy,108078,37.7236
chrUn_JTFH01000162v1_decoy,137013,47.8397
chrUn_JTFH01000163v1_decoy,127173,44.4816
chrUn_JTFH01000164v1_decoy,150385,52.6927
chrUn_JTFH01000165v1_decoy,59017,20.8541
chrUn_JTFH01000166v1_decoy,0,0
chrUn_JTFH01000167v1_decoy,121021,42.8545
chrUn_JTFH01000168v1_decoy,120751,42.8347
chrUn_JTFH01000169v1_decoy,23189,8.24351
chrUn_JTFH01000170v1_decoy,0,0
chrUn_JTFH01000171v1_decoy,0,0
chrUn_JTFH01000172v1_decoy,93,0.0333214
chrUn_JTFH01000173v1_decoy,0,0
chrUn_JTFH01000174v1_decoy,107719,38.7757
chrUn_JTFH01000175v1_decoy,56230,20.2485
chrUn_JTFH01000176v1_decoy,23,0.00830325
chrUn_JTFH01000177v1_decoy,0,0
chrUn_JTFH01000178v1_decoy,110098,39.7897
chrUn_JTFH01000179v1_decoy,583231,211.086
chrUn_JTFH01000180v1_decoy,237500,86.521
chrUn_JTFH01000181v1_decoy,266750,97.283
chrUn_JTFH01000182v1_decoy,290529,106.188
chrUn_JTFH01000183v1_decoy,29493,10.8073
chrUn_JTFH01000184v1_decoy,191,0.070066
chrUn_JTFH01000185v1_decoy,159898,58.8077
chrUn_JTFH01000186v1_decoy,0,0
chrUn_JTFH01000187v1_decoy,62068,22.9202
chrUn_JTFH01000188v1_decoy,52975,19.5913
chrUn_JTFH01000189v1_decoy,93,0.0345468
chrUn_JTFH01000190v1_decoy,117654,43.7213
chrUn_JTFH01000191v1_decoy,508739,189.122
chrUn_JTFH01000192v1_decoy,148856,55.3986
chrUn_JTFH01000193v1_decoy,0,0
chrUn_JTFH01000194v1_decoy,288164,108.007
chrUn_JTFH01000195v1_decoy,91725,34.3797
chrUn_JTFH01000196v1_decoy,215713,81.0038
chrUn_JTFH01000197v1_decoy,121431,45.7367
chrUn_JTFH01000198v1_decoy,0,0
chrUn_JTFH01000199v1_decoy,122859,46.5023
chrUn_JTFH01000200v1_decoy,115694,43.9567
chrUn_JTFH01000201v1_decoy,168,0.0638298
chrUn_JTFH01000202v1_decoy,550684,209.545
chrUn_JTFH01000203v1_decoy,29,0.011056
chrUn_JTFH01000204v1_decoy,0,0
chrUn_JTFH01000205v1_decoy,252667,96.4746
chrUn_JTFH01000206v1_decoy,285754,109.694
chrUn_JTFH01000207v1_decoy,171406,65.8494
chrUn_JTFH01000208v1_decoy,117751,45.2714
chrUn_JTFH01000209v1_decoy,29,0.0111624
chrUn_JTFH01000210v1_decoy,55818,21.4933
chrUn_JTFH01000211v1_decoy,68,0.0261941
chrUn_JTFH01000212v1_decoy,137524,53.0162
chrUn_JTFH01000213v1_decoy,23,0.00889404
chrUn_JTFH01000214v1_decoy,24928,9.64333
chrUn_JTFH01000215v1_decoy,109215,42.2822
chrUn_JTFH01000216v1_decoy,123210,47.7929
chrUn_JTFH01000217v1_decoy,217997,84.8568
chrUn_JTFH01000218v1_decoy,150328,58.5162
chrUn_JTFH01000219v1_decoy,37,0.0145041
chrUn_JTFH01000220v1_decoy,24,0.00941915
chrUn_JTFH01000221v1_decoy,85055,33.3811
chrUn_JTFH01000222v1_decoy,138550,54.4187
chrUn_JTFH01000223v1_decoy,533116,209.476
chrUn_JTFH01000224v1_decoy,36,0.0142068
chrUn_JTFH01000225v1_decoy,94212,37.1938
chrUn_JTFH01000226v1_decoy,522186,207.052
chrUn_JTFH01000227v1_decoy,131097,51.9814
chrUn_JTFH01000228v1_decoy,106111,42.1913
chrUn_JTFH01000229v1_decoy,25,0.00994827
chrUn_JTFH01000230v1_decoy,9616,3.83566
chrUn_JTFH01000231v1_decoy,5867,2.34305
chrUn_JTFH01000232v1_decoy,23,0.00921105
chrUn_JTFH01000233v1_decoy,48844,19.7669
chrUn_JTFH01000234v1_decoy,149011,60.4507
chrUn_JTFH01000235v1_decoy,0,0
chrUn_JTFH01000236v1_decoy,103604,42.1326
chrUn_JTFH01000237v1_decoy,53334,21.707
chrUn_JTFH01000238v1_decoy,0,0
chrUn_JTFH01000239v1_decoy,23,0.00944559
chrUn_JTFH01000240v1_decoy,23,0.00944947
chrUn_JTFH01000241v1_decoy,543770,223.59
chrUn_JTFH01000242v1_decoy,59460,24.4994
chrUn_JTFH01000243v1_decoy,57408,23.7125
chrUn_JTFH01000244v1_decoy,43041,17.7855
chrUn_JTFH01000245v1_decoy,97441,40.365
chrUn_JTFH01000246v1_decoy,0,0
chrUn_JTFH01000247v1_decoy,0,0
chrUn_JTFH01000248v1_decoy,190,0.0791008
chrUn_JTFH01000249v1_decoy,210919,87.9929
chrUn_JTFH01000250v1_decoy,0,0
chrUn_JTFH01000251v1_decoy,47615,19.8893
chrUn_JTFH01000252v1_decoy,0,0
chrUn_JTFH01000253v1_decoy,0,0
chrUn_JTFH01000254v1_decoy,24593,10.3289
chrUn_JTFH01000255v1_decoy,0,0
chrUn_JTFH01000256v1_decoy,46,0.0194257
chrUn_JTFH01000257v1_decoy,457816,193.662
chrUn_JTFH01000258v1_decoy,456110,193.022
chrUn_JTFH01000259v1_decoy,199,0.084753
chrUn_JTFH01000260v1_decoy,48416,20.6994
chrUn_JTFH01000261v1_decoy,0,0
chrUn_JTFH01000262v1_decoy,0,0
chrUn_JTFH01000263v1_decoy,211298,90.6469
chrUn_JTFH01000264v1_decoy,4322,1.85494
chrUn_JTFH01000265v1_decoy,24,0.0103315
chrUn_JTFH01000266v1_decoy,240097,103.535
chrUn_JTFH01000267v1_decoy,82661,35.7221
chrUn_JTFH01000268v1_decoy,121363,52.5836
chrUn_JTFH01000269v1_decoy,293797,127.405
chrUn_JTFH01000270v1_decoy,0,0
chrUn_JTFH01000271v1_decoy,92328,40.3708
chrUn_JTFH01000272v1_decoy,105621,46.3453
chrUn_JTFH01000273v1_decoy,431521,189.596
chrUn_JTFH01000274v1_decoy,240401,105.764
chrUn_JTFH01000275v1_decoy,44785,19.7989
chrUn_JTFH01000276v1_decoy,24,0.0106477
chrUn_JTFH01000277v1_decoy,315011,139.881
chrUn_JTFH01000278v1_decoy,0,0
chrUn_JTFH01000279v1_decoy,97194,43.4096
chrUn_JTFH01000280v1_decoy,839118,377.471
chrUn_JTFH01000281v1_decoy,61645,27.768
chrUn_JTFH01000282v1_decoy,31708,14.2958
chrUn_JTFH01000283v1_decoy,41270,18.6321
chrUn_JTFH01000284v1_decoy,41243,18.6367
chrUn_JTFH01000285v1_decoy,30507,13.8479
chrUn_JTFH01000286v1_decoy,45,0.0204545
chrUn_JTFH01000287v1_decoy,46495,21.1629
chrUn_JTFH01000288v1_decoy,190819,86.9731
chrUn_JTFH01000289v1_decoy,0,0
chrUn_JTFH01000290v1_decoy,45960,21.0922
chrUn_JTFH01000291v1_decoy,79561,36.5462
chrUn_JTFH01000292v1_decoy,86603,39.7809
chrUn_JTFH01000293v1_decoy,27,0.0124024
chrUn_JTFH01000294v1_decoy,45852,21.1494
chrUn_JTFH01000295v1_decoy,134014,62.0435
chrUn_JTFH01000296v1_decoy,153,0.0709977
chrUn_JTFH01000297v1_decoy,175156,81.6959
chrUn_JTFH01000298v1_decoy,75487,35.2249
chrUn_JTFH01000299v1_decoy,73722,34.514
chrUn_JTFH01000300v1_decoy,0,0
chrUn_JTFH01000301v1_decoy,52,0.0244246
chrUn_JTFH01000302v1_decoy,186632,87.703
chrUn_JTFH01000303v1_decoy,80852,38.048
chrUn_JTFH01000304v1_decoy,2270,1.06824
chrUn_JTFH01000305v1_decoy,42085,19.8327
chrUn_JTFH01000306v1_decoy,124133,58.8029
chrUn_JTFH01000307v1_decoy,90395,42.9226
chrUn_JTFH01000308v1_decoy,162040,77.383
chrUn_JTFH01000309v1_decoy,85966,41.0731
chrUn_JTFH01000310v1_decoy,23,0.0110153
chrUn_JTFH01000311v1_decoy,2550,1.22244
chrUn_JTFH01000312v1_decoy,72882,34.9386
chrUn_JTFH01000313v1_decoy,36639,17.5811
chrUn_JTFH01000314v1_decoy,0,0
chrUn_JTFH01000315v1_decoy,155926,75.0005
chrUn_JTFH01000316v1_decoy,85005,40.9465
chrUn_JTFH01000317v1_decoy,67909,32.7904
chrUn_JTFH01000318v1_decoy,80113,38.7769
chrUn_JTFH01000319v1_decoy,80858,39.2324
chrUn_JTFH01000320v1_decoy,39866,19.3995
chrUn_JTFH01000321v1_decoy,80841,39.377
chrUn_JTFH01000322v1_decoy,83168,40.7686
chrUn_JTFH01000323v1_decoy,119259,58.5751
chrUn_JTFH01000324v1_decoy,177649,87.2968
chrUn_JTFH01000325v1_decoy,88493,43.5069
chrUn_JTFH01000326v1_decoy,150174,73.9045
chrUn_JTFH01000327v1_decoy,0,0
chrUn_JTFH01000328v1_decoy,0,0
chrUn_JTFH01000329v1_decoy,176438,87.3023
chrUn_JTFH01000330v1_decoy,0,0
chrUn_JTFH01000331v1_decoy,48626,24.132
chrUn_JTFH01000332v1_decoy,68302,33.998
chrUn_JTFH01000333v1_decoy,1910,0.951669
chrUn_JTFH01000334v1_decoy,79155,39.4788
chrUn_JTFH01000335v1_decoy,96218,48.0369
chrUn_JTFH01000336v1_decoy,0,0
chrUn_JTFH01000337v1_decoy,77080,38.5207
chrUn_JTFH01000338v1_decoy,0,0
chrUn_JTFH01000339v1_decoy,45070,22.5802
chrUn_JTFH01000340v1_decoy,382167,191.851
chrUn_JTFH01000341v1_decoy,73264,36.9088
chrUn_JTFH01000342v1_decoy,108118,54.5775
chrUn_JTFH01000343v1_decoy,332941,168.407
chrUn_JTFH01000344v1_decoy,78766,39.9625
chrUn_JTFH01000345v1_decoy,104516,53.1077
chrUn_JTFH01000346v1_decoy,157221,80.133
chrUn_JTFH01000347v1_decoy,90838,46.3223
chrUn_JTFH01000348v1_decoy,286726,146.289
chrUn_JTFH01000349v1_decoy,276170,140.903
chrUn_JTFH01000350v1_decoy,82902,42.4268
chrUn_JTFH01000351v1_decoy,185449,95.0046
